DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
02/25/2013 06:00,6.22,356,9.52,34.2,1012.5,,
02/25/2013 07:00,2.72,342,5.64,33.6,1013.1,,
02/25/2013 08:00,3.69,333,6.41,33.4,1013.5,,
02/25/2013 09:00,2.53,348,5.05,32.7,1014.3,,
02/25/2013 10:00,3.30,301,3.89,31.6,1015.4,,
02/25/2013 11:00,2.14,305,2.72,30.7,1016.1,,
02/25/2013 12:00,1.56,315,1.94,30.7,1016.9,,
02/25/2013 13:00,2.72,15,4.08,33.6,1017.5,,
02/25/2013 14:00,4.47,19,7.97,36.3,1018.3,,
02/25/2013 15:00,5.64,25,10.50,37.9,1018.0,,
02/25/2013 16:00,4.67,14,6.03,40.6,1018.6,,
02/25/2013 17:00,1.94,49,2.92,40.6,1018.8,,
02/25/2013 18:00,3.50,11,5.64,40.6,1019.2,,
02/25/2013 19:00,2.14,359,3.50,41.2,1019.6,,
02/25/2013 20:00,4.28,12,5.64,40.8,1020.1,,
02/25/2013 21:00,2.53,17,4.67,40.5,1020.7,,
02/25/2013 22:00,2.72,15,5.64,40.8,1021.1,,
02/25/2013 23:00,0.97,42,1.75,38.8,1021.1,,
02/26/2013 00:00,1.17,73,1.94,36.3,1022.5,,
02/26/2013 01:00,0.58,40,0.78,36.1,1023.2,,
02/26/2013 02:00,1.94,4,2.14,35.1,1023.3,,
02/26/2013 03:00,0.19,8,0.97,34.9,1023.3,,
02/26/2013 04:00,0.78,355,1.75,35.4,1023.8,,
02/26/2013 05:00,3.89,12,4.47,34.9,1023.9,,
02/26/2013 06:00,4.67,12,5.83,33.8,1023.8,,
02/26/2013 07:00,4.28,11,5.05,32.5,1023.3,,
02/26/2013 08:00,3.89,9,5.05,32.7,1024.7,,
02/26/2013 09:00,2.53,21,3.30,33.3,1024.9,,
02/26/2013 10:00,6.41,12,7.19,33.4,1024.7,,
02/26/2013 11:00,5.25,13,7.39,34.0,1025.1,,
02/26/2013 12:00,5.44,12,6.22,34.2,1025.5,,
02/26/2013 13:00,3.11,2,5.05,35.2,1025.6,,
02/26/2013 14:00,4.28,1,5.25,36.3,1026.0,,
02/26/2013 15:00,1.56,111,2.14,39.7,1026.3,,
02/26/2013 16:00,6.03,133,9.33,39.9,1026.1,,
02/26/2013 17:00,7.78,128,11.86,39.7,1026.1,,
02/26/2013 18:00,7.78,173,10.69,39.9,1025.7,,
02/26/2013 19:00,7.19,148,11.27,39.7,1025.0,,
02/26/2013 20:00,6.80,122,12.83,39.2,1024.5,,
02/26/2013 21:00,6.22,148,9.52,38.7,1024.6,,
02/26/2013 22:00,6.41,120,9.52,37.8,1023.6,,
02/26/2013 23:00,4.47,121,7.39,37.6,1023.3,,
02/27/2013 00:00,4.08,87,6.61,37.2,1022.7,,
02/27/2013 01:00,6.22,85,7.58,37.0,1022.0,,
02/27/2013 02:00,5.83,104,10.69,37.2,1021.7,,
02/27/2013 03:00,4.08,79,7.00,36.9,1020.1,,
02/27/2013 04:00,5.83,69,10.11,37.0,1018.6,,
02/27/2013 05:00,6.03,51,8.75,36.7,1017.3,,
02/27/2013 06:00,8.16,79,13.80,37.2,1015.2,,
02/27/2013 07:00,7.39,86,12.44,38.1,1015.0,,
02/27/2013 08:00,4.47,49,11.08,38.5,1013.4,,
02/27/2013 09:00,7.58,68,12.63,39.6,1011.8,,
02/27/2013 10:00,6.22,81,11.08,41.2,1010.8,,
02/27/2013 11:00,4.28,58,9.91,41.7,1009.3,,
02/27/2013 12:00,14.38,97,27.02,44.4,1008.5,,
02/27/2013 13:00,12.63,99,28.19,43.7,1007.7,,
02/27/2013 14:00,16.91,99,30.13,43.9,1006.3,,
02/27/2013 15:00,18.08,94,28.19,43.0,1004.6,,
02/27/2013 16:00,17.69,106,29.55,43.3,1004.0,,
02/27/2013 17:00,21.58,111,35.57,42.3,1002.5,,
02/27/2013 18:00,13.80,97,24.10,42.3,1002.3,,
02/27/2013 19:00,16.33,98,25.85,43.3,1001.8,,
02/27/2013 20:00,12.44,104,20.60,43.3,1001.2,,
02/27/2013 21:00,9.52,92,18.27,43.7,1000.7,,
02/27/2013 22:00,7.97,104,11.47,43.3,1000.8,,
02/27/2013 23:00,3.89,78,8.75,43.2,1000.7,,
02/28/2013 00:00,0.97,30,2.33,43.0,1001.1,,
02/28/2013 01:00,2.72,9,3.50,42.3,1001.2,,
02/28/2013 02:00,2.53,350,6.61,41.2,1001.4,,
02/28/2013 03:00,1.94,339,3.89,41.0,1001.8,,
02/28/2013 04:00,1.94,321,3.50,41.0,1002.1,,
02/28/2013 05:00,3.11,314,4.86,40.6,1002.1,,
02/28/2013 06:00,3.69,312,5.05,39.7,1002.0,,
02/28/2013 07:00,1.75,319,2.14,37.9,1001.7,,
02/28/2013 08:00,3.30,276,6.22,37.4,1002.3,,
02/28/2013 09:00,3.11,265,4.28,37.4,1002.7,,
02/28/2013 10:00,1.17,357,2.33,37.2,1002.8,,
02/28/2013 11:00,1.56,35,2.72,36.7,1002.3,,
02/28/2013 12:00,1.56,359,2.72,36.5,1002.7,,
02/28/2013 13:00,4.86,5,5.25,36.9,1003.0,,
02/28/2013 14:00,1.17,19,2.72,38.3,1002.9,,
02/28/2013 15:00,1.36,42,2.33,39.2,1002.5,,
02/28/2013 16:00,0.78,172,1.75,40.6,1002.3,,
02/28/2013 17:00,6.41,211,8.36,42.1,1001.5,,
02/28/2013 18:00,4.67,204,5.25,44.2,1000.6,,
02/28/2013 19:00,7.58,209,8.55,43.3,1000.0,,
02/28/2013 20:00,8.16,184,10.50,41.4,1000.0,,
02/28/2013 21:00,5.44,183,7.00,41.2,999.9,,
02/28/2013 22:00,3.11,216,3.89,41.7,999.7,,
02/28/2013 23:00,2.92,233,5.05,42.3,999.9,,
03/01/2013 00:00,2.92,275,3.69,41.7,1000.0,,
03/01/2013 01:00,0.97,2,1.56,41.4,1000.1,,
03/01/2013 02:00,1.17,9,1.75,40.6,1000.1,,
03/01/2013 03:00,2.14,358,3.11,39.7,999.8,,
03/01/2013 04:00,1.36,4,1.75,39.2,999.8,,
03/01/2013 05:00,1.36,4,1.94,38.5,999.8,,
03/01/2013 06:00,3.89,15,5.25,38.3,1000.0,,
03/01/2013 07:00,2.92,9,3.89,38.7,1000.0,,
03/01/2013 08:00,2.53,1,4.08,37.9,1000.0,,
03/01/2013 09:00,1.36,10,1.94,37.2,1000.5,,
03/01/2013 10:00,1.94,340,2.72,36.1,1001.0,,
03/01/2013 11:00,1.56,54,2.53,35.8,1001.3,,
03/01/2013 12:00,3.11,5,4.86,36.3,1001.8,,
03/01/2013 13:00,6.61,3,9.14,40.3,1002.2,,
03/01/2013 14:00,5.25,16,10.69,42.1,1002.6,,
03/01/2013 15:00,11.47,13,15.16,41.7,1002.8,,
03/01/2013 16:00,7.58,355,12.44,44.6,1002.9,,
03/01/2013 17:00,5.64,338,8.55,45.3,1002.7,,
03/01/2013 18:00,4.47,308,10.69,46.8,1002.4,,
03/01/2013 19:00,7.00,360,12.25,45.1,1002.3,,
03/01/2013 20:00,6.22,6,11.47,46.6,1002.3,,
03/01/2013 21:00,8.16,5,12.83,44.4,1002.8,,
03/01/2013 22:00,9.91,3,13.41,43.2,1003.4,,
03/01/2013 23:00,4.86,352,7.58,41.7,1004.1,,
03/02/2013 00:00,2.92,346,5.25,41.7,1004.6,,
03/02/2013 01:00,4.47,360,6.80,41.2,1004.8,,
03/02/2013 02:00,5.05,4,7.58,40.5,1005.2,,
03/02/2013 03:00,1.94,345,3.30,39.7,1005.2,,
03/02/2013 04:00,1.94,322,6.03,39.2,1005.5,,
03/02/2013 05:00,3.11,315,6.80,38.3,1005.5,,
03/02/2013 06:00,5.83,328,9.33,36.7,1005.7,,
03/02/2013 07:00,3.30,337,4.86,35.2,1005.4,,
03/02/2013 08:00,3.30,314,4.67,34.3,1005.2,,
03/02/2013 09:00,3.69,328,6.61,33.1,1005.3,,
03/02/2013 10:00,2.53,330,4.67,32.9,1005.6,,
03/02/2013 11:00,4.86,337,8.16,33.8,1005.4,,
03/02/2013 12:00,3.89,326,7.00,33.8,1005.7,,
03/02/2013 13:00,8.36,324,12.25,35.6,1005.8,,
03/02/2013 14:00,4.47,341,11.27,37.4,1005.5,,
03/02/2013 15:00,3.69,342,10.69,37.6,1005.2,,
03/02/2013 16:00,4.86,324,8.94,37.8,1005.2,,
03/02/2013 17:00,7.58,296,10.89,37.8,1004.6,,
03/02/2013 18:00,2.72,299,5.44,38.8,1004.4,,
03/02/2013 19:00,4.28,325,6.61,38.8,1004.1,,
03/02/2013 20:00,3.50,338,5.64,39.2,1003.6,,
03/02/2013 21:00,4.47,295,8.75,39.4,1003.4,,
03/02/2013 22:00,2.53,334,4.47,39.2,1003.6,,
03/02/2013 23:00,3.69,307,6.80,38.8,1004.2,,
03/03/2013 00:00,3.89,320,6.61,37.9,1004.5,,
03/03/2013 01:00,4.28,319,7.00,37.4,1004.5,,
03/03/2013 02:00,2.92,349,5.25,37.0,1004.6,,
03/03/2013 03:00,5.25,359,8.36,36.5,1004.2,,
03/03/2013 04:00,5.05,352,7.78,36.0,1004.0,,
03/03/2013 05:00,5.83,1,10.69,35.2,1003.7,,
03/03/2013 06:00,5.44,1,8.75,34.5,1003.8,,
03/03/2013 07:00,2.53,306,7.00,33.8,1003.8,,
03/03/2013 08:00,2.72,342,5.25,32.9,1003.5,,
03/03/2013 09:00,3.50,345,5.83,32.7,1003.4,,
03/03/2013 10:00,2.33,345,4.47,32.0,1003.6,,
03/03/2013 11:00,4.08,357,5.64,,1003.8,,
03/03/2013 12:00,3.69,334,6.61,31.3,1004.0,,
03/03/2013 13:00,3.69,311,6.80,31.6,1004.3,,
03/03/2013 14:00,6.61,319,10.11,32.0,1004.0,,
03/03/2013 15:00,3.50,343,7.00,33.1,1003.6,,
03/03/2013 16:00,6.22,12,9.33,34.9,1003.2,,
03/03/2013 17:00,5.64,20,8.94,35.6,1002.9,,
03/03/2013 18:00,4.47,3,8.36,37.2,1002.2,,
03/03/2013 19:00,5.25,354,8.16,37.6,1001.9,,
03/03/2013 20:00,7.58,324,12.05,37.6,1001.8,,
03/03/2013 21:00,7.19,1,9.52,37.4,1001.7,,
03/03/2013 22:00,5.64,338,8.94,37.4,1002.0,,
03/03/2013 23:00,5.25,335,8.36,35.2,1002.5,,
03/04/2013 00:00,4.08,354,7.58,33.6,1003.2,,
03/04/2013 01:00,1.94,325,6.22,31.6,1003.5,,
03/04/2013 02:00,2.33,351,4.67,31.3,1003.9,,
03/04/2013 03:00,4.08,332,6.41,31.3,1004.0,,
03/04/2013 04:00,3.89,338,7.97,30.7,1003.9,,
03/04/2013 05:00,3.30,332,6.03,30.0,1003.9,,
03/04/2013 06:00,3.89,343,7.00,30.6,1004.1,,
03/04/2013 07:00,4.28,344,7.97,30.4,1004.3,,
03/04/2013 08:00,4.47,356,8.75,29.7,1004.3,,
03/04/2013 09:00,3.89,341,7.58,29.3,1004.6,,
03/04/2013 10:00,5.44,2,10.89,29.3,1004.8,,
03/04/2013 11:00,4.67,336,8.16,29.1,1005.2,,
03/04/2013 12:00,4.86,348,12.05,29.1,1005.2,,
03/04/2013 13:00,6.03,350,10.69,,1005.5,,
03/04/2013 14:00,8.16,345,14.97,34.0,1005.3,,
03/04/2013 15:00,5.83,345,14.00,35.8,1005.1,,
03/04/2013 16:00,6.41,335,12.63,37.9,1004.4,,
03/04/2013 17:00,12.05,315,21.58,38.8,1004.3,,
03/04/2013 18:00,11.66,326,17.49,39.0,1003.9,,
03/04/2013 19:00,10.30,349,17.88,39.9,1003.6,,
03/04/2013 20:00,9.33,338,23.52,39.6,1003.8,,
03/04/2013 21:00,9.72,319,13.61,39.7,1004.1,,
03/04/2013 22:00,7.58,332,16.52,37.9,1004.7,,
03/04/2013 23:00,7.78,319,19.24,35.4,1005.5,,
03/05/2013 00:00,6.61,355,10.30,33.6,1006.3,,
03/05/2013 01:00,4.86,341,12.25,32.5,1006.9,,
03/05/2013 02:00,7.00,342,12.63,32.2,1007.2,,
03/05/2013 03:00,5.25,343,10.50,32.4,1007.5,,
03/05/2013 04:00,6.61,342,11.86,,1007.8,,
03/05/2013 05:00,7.00,356,10.69,31.6,1008.4,,
03/05/2013 06:00,5.64,348,10.89,31.1,1009.1,,
03/05/2013 07:00,6.03,356,10.11,30.7,1009.6,,
03/05/2013 08:00,8.36,3,12.25,30.6,1010.0,,
03/05/2013 09:00,7.58,8,12.25,30.6,1010.4,,
03/05/2013 10:00,7.97,8,13.22,30.9,1011.2,,
03/05/2013 11:00,6.61,352,13.61,30.6,1012.0,,
03/05/2013 12:00,,0,,31.6,1012.7,,
03/05/2013 13:00,8.75,12,14.58,34.0,1013.2,,
03/05/2013 14:00,11.08,17,18.66,35.6,1013.5,,
03/05/2013 15:00,6.80,10,14.77,37.6,1013.8,,
03/05/2013 16:00,10.89,15,15.16,38.5,1013.6,,
03/05/2013 17:00,8.55,14,10.69,41.0,1013.5,,
03/05/2013 18:00,7.97,17,10.69,42.6,1013.1,,
03/05/2013 19:00,,0,,46.2,1013.4,,
03/05/2013 20:00,5.05,59,10.30,45.0,1014.1,,
03/05/2013 21:00,2.92,45,5.25,45.0,1014.6,,
03/05/2013 22:00,1.94,160,2.92,43.2,1015.0,,
03/05/2013 23:00,4.47,121,5.64,42.8,1015.4,,
03/06/2013 00:00,2.33,155,3.69,40.6,1016.2,,
03/06/2013 01:00,0.19,190,0.97,40.3,1016.3,,
03/06/2013 02:00,0.78,42,1.36,38.1,1016.6,,
03/06/2013 03:00,3.11,20,3.89,37.8,1017.1,,
03/06/2013 04:00,0.78,24,1.56,36.9,1016.6,,
03/06/2013 05:00,1.36,26,2.14,36.5,1016.3,,
03/06/2013 06:00,1.56,47,2.53,35.4,1016.2,,
03/06/2013 07:00,1.75,21,2.72,35.1,1016.1,,
03/06/2013 08:00,5.83,12,7.58,35.8,1015.7,,
03/06/2013 09:00,2.53,36,3.89,36.9,1015.3,,
03/06/2013 10:00,4.08,57,6.61,37.0,1014.9,,
03/06/2013 11:00,4.86,50,7.58,37.2,1014.9,,
03/06/2013 12:00,6.03,53,8.94,37.9,1014.7,,
03/06/2013 13:00,9.91,89,16.13,39.2,1014.8,,
03/06/2013 14:00,13.80,85,19.44,40.5,1014.7,,
03/06/2013 15:00,11.27,69,18.27,39.7,1014.6,,
03/06/2013 16:00,6.41,63,19.63,40.1,1014.6,,
03/06/2013 17:00,13.22,77,20.80,40.5,1014.4,,
03/06/2013 18:00,15.36,68,24.69,40.5,1013.2,,
03/06/2013 19:00,10.89,74,20.22,41.7,1012.7,,
03/06/2013 20:00,9.33,65,19.63,41.4,1012.7,,
03/06/2013 21:00,8.94,55,12.44,40.3,1012.7,,
03/06/2013 22:00,10.30,51,16.33,39.2,1012.4,,
03/06/2013 23:00,9.72,42,15.16,38.3,1012.7,,
03/07/2013 00:00,8.94,41,15.36,37.4,1012.8,,
03/07/2013 01:00,10.69,42,18.27,37.4,1012.4,,
03/07/2013 02:00,9.72,44,16.72,37.9,1012.4,,
03/07/2013 03:00,9.33,42,15.94,37.8,1012.6,,
03/07/2013 04:00,10.50,41,15.16,37.2,1012.4,,
03/07/2013 05:00,7.00,39,16.52,37.0,1011.9,,
03/07/2013 06:00,6.61,39,13.61,35.4,1011.8,,
03/07/2013 07:00,9.14,28,13.61,35.1,1011.3,,
03/07/2013 08:00,8.16,32,17.69,35.6,1011.0,,
03/07/2013 09:00,8.16,37,13.61,36.0,1011.0,,
03/07/2013 10:00,7.97,32,19.05,34.9,1011.5,,
03/07/2013 11:00,8.16,29,18.86,34.9,1012.0,,
03/07/2013 12:00,13.02,21,21.58,34.7,1012.2,,
03/07/2013 13:00,8.16,25,16.13,34.9,1012.4,,
03/07/2013 14:00,13.41,22,23.71,35.6,1012.1,,
03/07/2013 15:00,8.55,29,21.38,37.6,1012.2,,
03/07/2013 16:00,9.52,39,16.91,38.7,1012.5,,
03/07/2013 17:00,15.16,25,27.21,39.4,1012.6,,
03/07/2013 18:00,12.63,22,20.60,38.8,1012.5,,
03/07/2013 19:00,10.30,36,24.69,38.3,1012.5,,
03/07/2013 20:00,5.83,31,23.71,38.7,1012.9,,
03/07/2013 21:00,14.00,21,20.60,37.9,1013.2,,
03/07/2013 22:00,7.78,34,21.77,36.5,1013.8,,
03/07/2013 23:00,15.55,16,24.10,34.5,1014.1,,
03/08/2013 00:00,15.55,15,21.58,34.2,1014.4,,
03/08/2013 01:00,13.80,12,19.83,32.5,1014.5,,
03/08/2013 02:00,13.22,17,20.22,33.3,1014.2,,
03/08/2013 03:00,11.86,15,20.99,33.3,1013.9,,
03/08/2013 04:00,14.00,15,18.66,33.4,1013.5,,
03/08/2013 05:00,12.25,13,17.69,32.2,1013.4,,
03/08/2013 06:00,12.44,13,18.08,,1013.2,,
03/08/2013 07:00,11.27,13,17.30,31.6,1012.5,,
03/08/2013 08:00,10.50,15,16.72,,1012.5,,
03/08/2013 09:00,11.08,16,14.97,31.6,1012.4,,
03/08/2013 10:00,10.69,16,14.97,31.3,1012.4,,
03/08/2013 11:00,10.69,17,17.88,31.3,1012.5,,
03/08/2013 12:00,9.91,13,17.11,31.3,1012.5,,
03/08/2013 13:00,11.47,17,15.94,31.3,1012.7,,
03/08/2013 14:00,11.66,15,16.52,31.3,1013.0,,
03/08/2013 15:00,9.33,20,16.33,31.5,1013.1,,
03/08/2013 16:00,9.14,17,18.27,31.3,1013.3,,
03/08/2013 17:00,12.83,16,21.58,31.3,1013.7,,
03/08/2013 18:00,9.52,19,15.16,31.5,1013.7,,
03/08/2013 19:00,9.33,23,16.13,31.6,1014.0,,
03/08/2013 20:00,11.08,21,16.72,32.2,1014.4,,
03/08/2013 21:00,7.00,25,18.47,33.6,1015.2,,
03/08/2013 22:00,10.50,22,18.08,34.5,1015.6,,
03/08/2013 23:00,11.27,24,18.27,36.1,1016.6,,
03/09/2013 00:00,7.39,24,13.41,37.6,1017.3,,
03/09/2013 01:00,6.80,10,13.61,38.5,1017.8,,
03/09/2013 02:00,8.55,17,13.02,39.0,1018.1,,
03/09/2013 03:00,10.30,19,15.94,39.2,1018.4,,
03/09/2013 04:00,14.19,14,18.08,39.2,1018.4,,
03/09/2013 05:00,12.05,14,16.72,38.7,1018.6,,
03/09/2013 06:00,12.83,14,17.69,38.1,1019.0,,
03/09/2013 07:00,8.75,7,14.77,36.9,1019.0,,
03/09/2013 08:00,12.05,12,15.94,36.7,1018.8,,
03/09/2013 09:00,7.78,19,14.58,36.0,1019.3,,
03/09/2013 10:00,9.52,17,12.44,36.0,1020.0,,
03/09/2013 11:00,7.78,19,12.83,35.2,1020.7,,
03/09/2013 12:00,6.22,19,11.66,35.8,1021.5,,
03/09/2013 13:00,5.83,22,13.22,37.9,1021.8,,
03/09/2013 14:00,7.39,34,13.22,40.1,1021.8,,
03/09/2013 15:00,9.14,21,14.19,41.9,1022.4,,
03/09/2013 16:00,8.55,20,13.41,44.8,1022.4,,
03/09/2013 17:00,6.80,15,11.27,46.4,1022.5,,
03/09/2013 18:00,6.41,2,9.72,49.1,1022.1,,
03/09/2013 19:00,4.86,18,7.78,50.9,1022.0,,
03/09/2013 20:00,4.47,39,7.39,51.4,1021.8,,
03/09/2013 21:00,5.64,8,9.91,51.3,1022.5,,
03/09/2013 22:00,5.64,197,9.52,43.5,1023.3,,
03/09/2013 23:00,3.69,237,5.83,41.4,1024.1,,
03/10/2013 00:00,4.28,215,5.05,40.3,1024.7,,
03/10/2013 01:00,1.94,3,2.33,36.7,1025.6,,
03/10/2013 02:00,3.69,346,4.47,35.2,1026.1,,
03/10/2013 03:00,2.53,6,4.47,35.4,1026.1,,
03/10/2013 04:00,1.75,42,2.53,34.5,1026.3,,
03/10/2013 05:00,1.56,346,2.92,34.3,1027.2,,
03/10/2013 06:00,1.36,32,2.72,33.3,1027.3,,
03/10/2013 07:00,2.33,4,4.08,32.0,1027.4,,
03/10/2013 08:00,2.72,28,6.03,32.4,1026.9,,
03/10/2013 09:00,3.50,7,8.16,31.5,1027.5,,
03/10/2013 10:00,2.14,22,3.69,31.1,1027.4,,
03/10/2013 11:00,2.72,355,6.03,30.0,1027.9,,
03/10/2013 12:00,3.89,18,5.25,30.7,1028.5,,
03/10/2013 13:00,3.89,358,5.83,32.4,1028.7,,
03/10/2013 14:00,5.44,14,7.78,34.5,1028.7,,
03/10/2013 15:00,2.92,81,5.44,37.8,1028.9,,
03/10/2013 16:00,1.75,214,4.08,42.8,1028.3,,
03/10/2013 17:00,8.16,191,10.50,40.1,1028.1,,
03/10/2013 18:00,9.91,207,12.05,39.7,1027.8,,
03/10/2013 19:00,8.94,200,12.44,39.6,1027.4,,
03/10/2013 20:00,8.55,204,10.50,39.2,1027.2,,
03/10/2013 21:00,7.97,208,9.14,38.8,1027.3,,
03/10/2013 22:00,7.19,203,8.94,38.5,1026.8,,
03/10/2013 23:00,4.67,180,7.00,37.9,1027.3,,
03/11/2013 00:00,5.25,207,7.39,37.8,1027.6,,
03/11/2013 01:00,7.19,188,8.36,37.8,1027.3,,
03/11/2013 02:00,4.47,213,6.22,37.4,1027.2,,
03/11/2013 03:00,5.44,204,7.58,37.8,1027.1,,
03/11/2013 04:00,7.58,199,9.52,38.1,1026.6,,
03/11/2013 05:00,8.16,210,10.11,38.5,1026.9,,
03/11/2013 06:00,7.19,209,8.94,38.3,1026.7,,
03/11/2013 07:00,5.25,193,6.03,37.9,1025.8,,
03/11/2013 08:00,4.28,206,5.83,38.1,1025.3,,
03/11/2013 09:00,2.92,191,3.89,38.1,1025.0,,
03/11/2013 10:00,2.72,222,4.08,38.3,1025.4,,
03/11/2013 11:00,4.28,194,5.44,38.5,1025.2,,
03/11/2013 12:00,2.14,157,3.89,38.7,1024.8,,
03/11/2013 13:00,2.14,147,5.05,39.9,1024.9,,
03/11/2013 14:00,2.92,189,3.69,40.8,1025.0,,
03/11/2013 15:00,5.64,211,6.61,41.7,1025.4,,
03/11/2013 16:00,6.03,210,7.58,42.1,1025.1,,
03/11/2013 17:00,6.61,203,8.16,43.7,1024.4,,
03/11/2013 18:00,7.78,201,9.52,45.1,1023.8,,
03/11/2013 19:00,6.22,199,8.16,45.1,1023.3,,
03/11/2013 20:00,6.41,202,10.50,45.9,1023.0,,
03/11/2013 21:00,7.00,173,8.16,45.3,1022.6,,
03/11/2013 22:00,5.25,173,7.39,44.6,1022.5,,
03/11/2013 23:00,3.89,175,6.22,44.2,1022.0,,
03/12/2013 00:00,4.67,203,5.64,44.1,1021.7,,
03/12/2013 01:00,3.11,187,4.28,43.7,1021.7,,
03/12/2013 02:00,1.94,187,2.53,42.8,1021.3,,
03/12/2013 03:00,3.11,209,4.08,42.8,1021.4,,
03/12/2013 04:00,,0,,42.8,1020.4,,
03/12/2013 05:00,2.92,208,7.19,43.5,1020.2,,
03/12/2013 06:00,4.08,206,4.86,43.2,1019.7,,
03/12/2013 07:00,11.08,189,13.22,44.6,1018.4,,
03/12/2013 08:00,7.58,214,10.50,44.4,1017.6,,
03/12/2013 09:00,6.80,199,9.33,43.7,1017.6,,
03/12/2013 10:00,8.16,188,10.69,46.2,1017.2,,
03/12/2013 11:00,6.80,206,8.94,44.6,1016.7,,
03/12/2013 12:00,7.97,204,9.72,45.3,1016.5,,
03/12/2013 13:00,6.22,214,9.33,46.9,1016.9,,
03/12/2013 14:00,4.47,164,6.61,48.9,1016.0,,
03/12/2013 15:00,3.11,151,6.03,49.3,1015.2,,
03/12/2013 16:00,5.25,172,7.19,49.5,1014.4,,
03/12/2013 17:00,7.97,205,9.72,46.8,1013.6,,
03/12/2013 18:00,9.91,200,13.41,46.6,1012.6,,
03/12/2013 19:00,11.27,211,14.58,46.9,1011.3,,
03/12/2013 20:00,12.25,163,17.69,50.9,1010.0,,
03/12/2013 21:00,11.47,151,17.69,49.5,1008.7,,
03/12/2013 22:00,14.19,157,19.44,49.5,1007.2,,
03/12/2013 23:00,18.27,206,25.46,49.1,1006.9,,
03/13/2013 00:00,17.11,209,19.83,50.9,1007.6,,
03/13/2013 01:00,10.11,219,15.36,50.7,1007.3,,
03/13/2013 02:00,3.89,250,7.19,49.1,1007.3,,
03/13/2013 03:00,1.75,279,3.50,49.1,1007.1,,
03/13/2013 04:00,4.28,348,9.91,47.8,1007.6,,
03/13/2013 05:00,7.97,2,11.08,44.6,1007.6,,
03/13/2013 06:00,7.78,2,11.66,43.5,1007.9,,
03/13/2013 07:00,7.00,4,12.05,43.0,1008.0,,
03/13/2013 08:00,6.03,352,11.27,41.4,1008.5,,
03/13/2013 09:00,5.44,346,10.50,40.3,1008.8,,
03/13/2013 10:00,4.86,342,6.80,39.2,1009.2,,
03/13/2013 11:00,4.47,337,7.78,37.9,1009.0,,
03/13/2013 12:00,2.92,330,6.61,38.8,1009.1,,
03/13/2013 13:00,3.89,329,7.19,40.6,1009.4,,
03/13/2013 14:00,6.22,354,9.14,42.6,1009.3,,
03/13/2013 15:00,6.61,325,9.91,45.3,1008.9,,
03/13/2013 16:00,8.75,350,13.02,46.8,1008.5,,
03/13/2013 17:00,6.61,305,12.63,48.7,1008.2,,
03/13/2013 18:00,7.58,345,12.44,50.4,1007.3,,
03/13/2013 19:00,8.55,308,13.22,50.9,1006.9,,
03/13/2013 20:00,7.00,289,12.05,50.9,1006.7,,
03/13/2013 21:00,3.30,351,10.69,49.3,1006.9,,
03/13/2013 22:00,3.89,314,14.00,48.4,1007.2,,
03/13/2013 23:00,3.30,331,4.86,46.8,1007.8,,
03/14/2013 00:00,0.97,293,1.75,44.8,1008.4,,
03/14/2013 01:00,2.14,326,3.50,42.4,1008.7,,
03/14/2013 02:00,2.33,1,3.30,39.9,1009.0,,
03/14/2013 03:00,2.14,330,2.53,39.9,1009.0,,
03/14/2013 04:00,2.53,320,4.47,39.7,1008.9,,
03/14/2013 05:00,4.47,329,6.41,38.7,1008.9,,
03/14/2013 06:00,2.92,338,4.08,37.2,1009.1,,
03/14/2013 07:00,1.75,296,3.50,35.4,1008.9,,
03/14/2013 08:00,2.92,318,5.64,34.0,1008.6,,
03/14/2013 09:00,3.89,325,5.44,34.2,1008.6,,
03/14/2013 10:00,3.89,337,7.39,32.9,1009.4,,
03/14/2013 11:00,3.30,333,6.03,30.9,1009.6,,
03/14/2013 12:00,4.47,337,5.83,31.6,1009.8,,
03/14/2013 13:00,7.39,317,12.25,32.4,1009.9,,
03/14/2013 14:00,7.39,333,15.16,33.1,1009.7,,
03/14/2013 15:00,9.91,295,16.13,33.6,1009.4,,
03/14/2013 16:00,7.97,332,15.55,32.2,1009.5,,
03/14/2013 17:00,10.11,310,17.49,33.8,1008.9,,
03/14/2013 18:00,12.83,311,21.58,34.2,1008.2,,
03/14/2013 19:00,8.55,310,22.94,33.8,1008.3,,
03/14/2013 20:00,6.41,335,11.66,33.1,1008.6,,
03/14/2013 21:00,9.72,313,20.60,34.0,1009.0,,
03/14/2013 22:00,7.58,330,17.88,32.5,1009.1,,
03/14/2013 23:00,4.28,336,9.72,32.0,1009.6,,
03/15/2013 00:00,5.83,334,12.25,30.9,1010.5,,
03/15/2013 01:00,6.22,340,13.80,30.0,1011.1,,
03/15/2013 02:00,6.61,333,11.86,29.7,1011.4,,
03/15/2013 03:00,4.47,332,9.14,29.5,1011.3,,
03/15/2013 04:00,5.64,322,11.47,29.7,1011.4,,
03/15/2013 05:00,4.28,335,12.83,29.8,1011.1,,
03/15/2013 06:00,6.22,332,13.02,30.0,1011.3,,
03/15/2013 07:00,6.61,339,15.36,29.7,1011.4,,
03/15/2013 08:00,7.58,341,13.22,29.5,1011.0,,
03/15/2013 09:00,5.83,327,11.66,28.4,1011.5,,
03/15/2013 10:00,3.11,321,9.52,27.5,1011.9,,
