DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
06/14/2010 14:00,2.92,1,4.67,67.1,1011.0,,
06/14/2010 15:00,5.25,184,6.22,66.7,1010.8,,
06/14/2010 16:00,7.97,173,9.33,65.5,1010.6,,
06/14/2010 17:00,5.44,201,7.97,70.0,1010.5,,
06/14/2010 18:00,4.47,246,7.58,72.0,1010.0,,
06/14/2010 19:00,6.80,244,11.08,71.8,1010.0,,
06/14/2010 20:00,6.41,248,8.94,71.6,1009.7,,
06/14/2010 21:00,3.30,217,8.16,71.4,1009.8,,
06/14/2010 22:00,4.08,235,6.80,71.2,1009.6,,
06/14/2010 23:00,2.72,255,6.03,72.5,1009.5,,
06/15/2010 00:00,1.17,281,4.67,71.1,1009.6,,
06/15/2010 01:00,3.89,272,5.44,69.3,1009.8,,
06/15/2010 02:00,3.89,285,6.22,68.5,1010.3,,
06/15/2010 03:00,1.36,249,2.14,67.1,1010.6,,
06/15/2010 04:00,2.92,346,4.08,65.8,1011.5,,
06/15/2010 05:00,3.30,13,5.64,65.3,1012.2,,
06/15/2010 06:00,2.14,14,4.67,65.3,1012.8,,
06/15/2010 07:00,6.22,1,7.78,65.5,1013.4,,
06/15/2010 08:00,6.22,21,10.11,64.2,1014.0,,
06/15/2010 09:00,3.50,22,5.44,61.9,1014.7,,
06/15/2010 10:00,6.22,16,9.33,61.2,1015.8,,
06/15/2010 11:00,2.92,28,6.80,63.0,1016.6,,
06/15/2010 12:00,3.89,25,7.19,63.0,1017.2,,
06/15/2010 13:00,6.22,2,9.91,66.0,1017.6,,
06/15/2010 14:00,4.28,14,9.52,68.5,1017.8,,
06/15/2010 15:00,3.89,359,5.25,72.9,1018.3,,
06/15/2010 16:00,1.56,128,1.75,73.6,1018.3,,
06/15/2010 17:00,11.27,183,13.41,68.7,1018.8,,
06/15/2010 18:00,9.52,175,10.89,68.4,1019.1,,
06/15/2010 19:00,10.30,176,12.63,68.7,1019.0,,
06/15/2010 20:00,9.33,177,11.08,67.8,1019.2,,
06/15/2010 21:00,8.94,173,10.11,68.7,1019.2,,
06/15/2010 22:00,7.97,176,9.33,69.3,1019.3,,
06/15/2010 23:00,5.25,198,7.19,70.2,1019.4,,
06/16/2010 00:00,5.44,195,6.41,68.7,1019.7,,
06/16/2010 01:00,,0,,,,,
06/16/2010 02:00,1.75,217,2.92,65.5,1020.4,,
06/16/2010 03:00,0.39,243,4.47,64.6,1020.7,,
06/16/2010 04:00,3.11,197,4.28,63.9,1021.0,,
06/16/2010 05:00,2.14,210,4.08,62.6,1021.4,,
06/16/2010 06:00,1.17,234,1.94,60.8,1021.6,,
06/16/2010 07:00,1.17,287,1.94,60.1,1022.0,,
06/16/2010 08:00,2.33,4,3.50,58.6,1022.3,,
06/16/2010 09:00,0.78,17,2.14,57.9,1022.2,,
06/16/2010 10:00,2.53,2,3.30,57.7,1022.3,,
06/16/2010 11:00,2.92,8,4.47,58.8,1022.2,,
06/16/2010 12:00,1.17,28,2.53,61.7,1022.4,,
06/16/2010 13:00,5.05,172,5.83,66.4,1022.3,,
06/16/2010 14:00,5.83,177,8.94,67.3,1022.1,,
06/16/2010 15:00,4.67,184,7.00,69.6,1021.7,,
06/16/2010 16:00,6.80,186,8.55,68.9,1021.3,,
06/16/2010 17:00,10.30,182,11.47,67.3,1020.9,,
06/16/2010 18:00,9.52,175,12.05,68.4,1020.3,,
06/16/2010 19:00,8.75,186,10.50,67.6,1019.4,,
06/16/2010 20:00,9.33,191,12.25,68.0,1018.3,,
06/16/2010 21:00,8.55,177,11.27,67.1,1017.7,,
06/16/2010 22:00,10.11,184,13.02,67.6,1016.0,,
06/16/2010 23:00,8.36,192,11.08,66.7,1015.3,,
06/17/2010 00:00,7.39,186,10.30,66.7,1015.0,,
06/17/2010 01:00,7.19,179,9.14,66.0,1014.3,,
06/17/2010 02:00,6.22,176,7.97,65.5,1013.6,,
06/17/2010 03:00,5.83,180,7.00,65.8,1012.2,,
06/17/2010 04:00,5.64,231,8.94,67.5,1011.8,,
06/17/2010 05:00,3.89,223,7.58,67.8,1010.8,,
06/17/2010 06:00,1.94,248,4.47,67.8,1009.9,,
06/17/2010 07:00,2.53,245,4.47,68.2,1008.8,,
06/17/2010 08:00,2.72,249,6.22,68.4,1008.4,,
06/17/2010 09:00,1.17,294,5.83,68.2,1007.6,,
06/17/2010 10:00,2.14,270,3.89,68.7,1007.4,,
06/17/2010 11:00,3.69,226,5.83,69.4,1007.2,,
06/17/2010 12:00,4.86,278,8.94,71.6,1007.2,,
06/17/2010 13:00,10.11,306,17.88,73.9,1006.9,,
06/17/2010 14:00,7.58,346,13.41,71.8,1007.2,,
06/17/2010 15:00,7.00,318,18.66,73.2,1007.3,,
06/17/2010 16:00,6.80,330,13.02,73.2,1008.1,,
06/17/2010 17:00,9.52,1,13.80,73.2,1008.3,,
06/17/2010 18:00,7.97,336,14.97,74.1,1008.6,,
06/17/2010 19:00,6.61,341,11.86,73.6,1009.1,,
06/17/2010 20:00,6.61,352,10.89,72.9,1009.7,,
06/17/2010 21:00,8.75,318,12.25,73.6,1010.1,,
06/17/2010 22:00,7.00,337,11.66,72.9,1010.7,,
06/17/2010 23:00,6.03,357,9.91,71.8,1011.6,,
06/18/2010 00:00,3.69,354,7.19,71.1,1012.3,,
06/18/2010 01:00,11.47,2,16.13,69.4,1013.2,,
06/18/2010 02:00,6.41,4,9.33,68.2,1014.5,,
06/18/2010 03:00,5.44,3,9.14,67.3,1015.2,,
06/18/2010 04:00,2.33,307,2.92,65.5,1015.2,,
06/18/2010 05:00,1.36,339,2.33,63.7,1015.4,,
06/18/2010 06:00,1.56,265,2.14,62.2,1015.6,,
06/18/2010 07:00,3.30,357,5.64,61.0,1015.8,,
06/18/2010 08:00,2.72,19,5.25,60.3,1015.9,,
06/18/2010 09:00,3.30,14,5.83,59.9,1016.5,,
06/18/2010 10:00,4.67,4,6.61,60.4,1017.1,,
06/18/2010 11:00,4.08,5,6.03,63.3,1017.7,,
06/18/2010 12:00,4.67,4,6.03,66.7,1018.0,,
06/18/2010 13:00,1.17,35,3.30,70.2,1018.5,,
06/18/2010 14:00,1.94,55,2.72,72.9,1018.6,,
06/18/2010 15:00,4.47,190,7.00,76.8,1018.6,,
06/18/2010 16:00,7.39,176,8.36,75.4,1018.6,,
06/18/2010 17:00,7.19,172,9.52,76.3,1018.4,,
06/18/2010 18:00,7.00,209,9.72,81.5,1018.1,,
06/18/2010 19:00,7.58,222,10.30,82.8,1018.3,,
06/18/2010 20:00,6.61,232,10.11,83.8,1018.1,,
06/18/2010 21:00,6.61,261,11.47,83.3,1017.9,,
06/18/2010 22:00,7.97,253,11.86,82.6,1018.0,,
06/18/2010 23:00,4.47,254,9.91,81.3,1018.1,,
06/19/2010 00:00,1.94,248,5.25,78.1,1018.1,,
06/19/2010 01:00,1.75,242,4.08,74.8,1018.2,,
06/19/2010 02:00,3.89,183,6.03,72.0,1018.7,,
06/19/2010 03:00,1.56,289,2.33,70.3,1019.2,,
06/19/2010 04:00,1.94,254,3.11,69.3,1019.3,,
06/19/2010 05:00,0.97,299,1.56,67.8,1019.6,,
06/19/2010 06:00,0.97,230,2.33,66.6,1019.9,,
06/19/2010 07:00,1.56,210,2.33,65.3,1019.8,,
06/19/2010 08:00,0.58,334,0.97,64.2,1019.7,,
06/19/2010 09:00,0.58,276,0.97,62.8,1020.1,,
06/19/2010 10:00,0.39,175,1.17,65.8,1020.1,,
06/19/2010 11:00,2.14,208,3.50,66.2,1020.3,,
06/19/2010 12:00,5.05,181,6.22,66.6,1020.5,,
06/19/2010 13:00,4.08,229,7.39,70.9,1020.4,,
06/19/2010 14:00,6.03,248,10.89,71.6,1020.1,,
06/19/2010 15:00,7.58,187,11.08,71.6,1020.0,,
06/19/2010 16:00,10.30,174,11.27,68.4,1019.5,,
06/19/2010 17:00,11.86,177,13.61,68.0,1019.8,,
06/19/2010 18:00,11.47,184,14.38,68.2,1019.4,,
06/19/2010 19:00,11.08,182,13.61,68.2,1019.2,,
06/19/2010 20:00,11.86,185,14.38,68.9,1018.2,,
06/19/2010 21:00,10.89,179,12.63,67.1,1017.6,,
06/19/2010 22:00,9.72,180,12.25,67.5,1017.0,,
06/19/2010 23:00,7.97,181,10.89,67.6,1016.5,,
06/20/2010 00:00,6.61,200,9.72,69.3,1016.4,,
06/20/2010 01:00,4.47,196,7.58,68.2,1015.9,,
06/20/2010 02:00,4.47,208,7.58,67.3,1016.2,,
06/20/2010 03:00,6.41,178,7.58,66.2,1015.8,,
06/20/2010 04:00,5.83,184,6.80,66.6,1015.4,,
06/20/2010 05:00,6.03,181,7.19,66.6,1014.8,,
06/20/2010 06:00,3.11,194,5.05,66.7,1014.8,,
06/20/2010 07:00,1.56,190,4.08,66.7,1014.6,,
06/20/2010 08:00,2.53,204,3.89,67.3,1014.2,,
06/20/2010 09:00,4.28,240,7.39,68.0,1014.0,,
06/20/2010 10:00,3.11,226,5.64,68.0,1013.5,,
06/20/2010 11:00,1.94,237,4.28,70.7,1013.3,,
06/20/2010 12:00,6.03,212,9.33,72.3,1013.2,,
06/20/2010 13:00,6.03,242,11.27,74.3,1013.2,,
06/20/2010 14:00,6.80,209,10.50,75.0,1013.0,,
06/20/2010 15:00,5.83,177,8.94,72.9,1012.8,,
06/20/2010 16:00,7.78,188,10.50,75.0,1012.1,,
06/20/2010 17:00,4.08,235,7.58,75.7,1012.0,,
06/20/2010 18:00,6.41,250,12.63,77.9,1011.5,,
06/20/2010 19:00,4.67,221,8.75,75.7,1010.8,,
06/20/2010 20:00,9.52,177,10.50,73.4,1010.4,,
06/20/2010 21:00,9.33,175,10.30,72.7,1010.1,,
06/20/2010 22:00,5.05,188,8.16,73.6,1010.6,,
06/20/2010 23:00,0.78,242,5.44,73.8,1011.1,,
06/21/2010 00:00,1.75,44,2.53,73.4,1011.2,,
06/21/2010 01:00,1.94,6,2.72,73.2,1011.6,,
06/21/2010 02:00,1.56,348,1.94,73.0,1012.2,,
06/21/2010 03:00,0.58,360,1.36,72.0,1012.4,,
06/21/2010 04:00,0.58,177,1.17,71.2,1012.6,,
06/21/2010 05:00,1.36,24,2.33,70.5,1012.6,,
06/21/2010 06:00,1.36,33,3.11,70.2,1012.7,,
06/21/2010 07:00,2.14,11,4.86,69.1,1012.9,,
06/21/2010 08:00,3.50,356,5.64,68.4,1013.0,,
06/21/2010 09:00,1.94,17,4.47,68.4,1013.3,,
06/21/2010 10:00,1.36,326,2.92,70.0,1013.8,,
06/21/2010 11:00,2.53,14,3.50,71.8,1014.5,,
06/21/2010 12:00,2.33,14,4.67,74.1,1015.1,,
06/21/2010 13:00,3.89,10,7.00,76.3,1015.5,,
06/21/2010 14:00,1.75,13,3.50,78.3,1015.2,,
06/21/2010 15:00,1.94,27,5.44,80.6,1015.0,,
06/21/2010 16:00,2.72,41,6.22,81.5,1014.9,,
06/21/2010 17:00,2.53,333,7.58,85.3,1015.2,,
06/21/2010 18:00,4.28,6,7.97,84.9,1014.9,,
06/21/2010 19:00,8.36,239,12.05,82.6,1014.7,,
06/21/2010 20:00,4.67,264,8.75,84.9,1014.9,,
06/21/2010 21:00,4.28,240,7.58,83.5,1015.0,,
06/21/2010 22:00,3.69,242,5.25,84.4,1015.6,,
06/21/2010 23:00,2.92,334,5.83,84.9,1015.9,,
06/22/2010 00:00,2.33,318,6.61,82.4,1016.3,,
06/22/2010 01:00,2.72,326,4.28,78.6,1016.8,,
06/22/2010 02:00,1.56,9,3.50,76.3,1017.9,,
06/22/2010 03:00,2.92,23,4.08,73.4,1018.2,,
06/22/2010 04:00,2.53,4,5.44,71.8,1018.5,,
06/22/2010 05:00,3.50,9,6.22,70.5,1018.6,,
06/22/2010 06:00,3.69,355,5.83,69.4,1018.8,,
06/22/2010 07:00,5.25,359,7.58,68.4,1018.8,,
06/22/2010 08:00,5.44,6,8.16,67.6,1018.8,,
06/22/2010 09:00,6.03,9,9.91,67.3,1019.3,,
06/22/2010 10:00,5.44,13,7.97,67.3,1020.0,,
06/22/2010 11:00,5.64,11,7.97,67.3,1020.7,,
06/22/2010 12:00,5.44,12,8.36,68.0,1021.0,,
06/22/2010 13:00,3.30,7,5.25,72.5,1020.8,,
06/22/2010 14:00,5.83,106,8.16,74.8,1020.8,,
06/22/2010 15:00,4.47,139,6.61,77.0,1021.0,,
06/22/2010 16:00,4.08,133,7.97,77.7,1020.8,,
06/22/2010 17:00,7.78,185,9.52,78.1,1020.4,,
06/22/2010 18:00,6.03,169,8.36,75.9,1020.3,,
06/22/2010 19:00,3.89,192,7.39,75.2,1020.0,,
06/22/2010 20:00,4.67,138,5.64,72.9,1019.5,,
06/22/2010 21:00,4.67,147,6.41,71.8,1018.9,,
06/22/2010 22:00,4.86,195,7.00,71.2,1019.2,,
06/22/2010 23:00,3.11,131,4.86,69.1,1018.3,,
06/23/2010 00:00,3.69,137,5.44,68.5,1017.9,,
06/23/2010 01:00,2.92,119,3.69,68.4,1017.8,,
06/23/2010 02:00,0.78,74,2.53,68.9,1018.0,,
06/23/2010 03:00,1.17,74,2.53,68.7,1017.7,,
06/23/2010 04:00,2.92,176,4.67,69.4,1017.0,,
06/23/2010 05:00,8.16,159,10.30,69.1,1016.0,,
06/23/2010 06:00,8.36,140,10.50,69.4,1014.7,,
06/23/2010 07:00,5.64,158,8.55,69.3,1014.2,,
06/23/2010 08:00,5.05,192,6.80,68.7,1014.0,,
06/23/2010 09:00,2.72,193,4.86,68.5,1013.7,,
06/23/2010 10:00,1.75,195,2.53,68.7,1013.8,,
06/23/2010 11:00,3.30,232,4.47,70.2,1013.7,,
06/23/2010 12:00,4.47,258,6.22,72.3,1014.1,,
06/23/2010 13:00,5.83,283,7.97,73.9,1013.7,,
06/23/2010 14:00,1.94,337,6.61,78.8,1014.3,,
06/23/2010 15:00,4.67,291,8.16,81.5,1013.6,,
06/23/2010 16:00,5.25,325,11.47,83.3,1013.3,,
06/23/2010 17:00,9.72,252,14.00,82.2,1012.8,,
06/23/2010 18:00,3.11,259,5.25,83.8,1012.3,,
06/23/2010 19:00,6.22,331,14.97,86.7,1012.4,,
06/23/2010 20:00,9.33,282,12.44,85.1,1012.5,,
06/23/2010 21:00,6.22,267,8.94,84.0,1012.2,,
06/23/2010 22:00,5.05,247,7.58,84.2,1011.9,,
06/23/2010 23:00,3.11,234,5.44,84.2,1011.9,,
06/24/2010 00:00,3.11,181,4.08,79.3,1011.8,,
06/24/2010 01:00,3.30,310,5.44,79.3,1011.9,,
06/24/2010 02:00,1.75,191,2.53,74.7,1012.3,,
06/24/2010 03:00,2.53,148,3.30,71.1,1011.9,,
06/24/2010 04:00,1.36,166,2.72,71.2,1011.5,,
06/24/2010 05:00,0.97,18,1.75,71.2,1011.1,,
06/24/2010 06:00,0.97,21,1.56,70.5,1010.5,,
06/24/2010 07:00,2.72,194,3.69,71.4,1010.4,,
06/24/2010 08:00,0.78,209,1.36,71.4,1010.1,,
06/24/2010 09:00,0.78,184,1.56,71.4,1009.4,,
06/24/2010 10:00,1.75,200,2.72,71.6,1008.8,,
06/24/2010 11:00,3.50,184,4.28,72.0,1008.6,,
06/24/2010 12:00,7.00,246,11.27,76.3,1008.4,,
06/24/2010 13:00,6.41,249,11.27,80.2,1007.7,,
06/24/2010 14:00,8.55,252,13.41,82.9,1007.5,,
06/24/2010 15:00,10.30,243,12.44,84.9,1007.0,,
06/24/2010 16:00,7.39,259,14.00,87.1,1006.7,,
06/24/2010 17:00,7.97,253,11.47,88.3,1006.3,,
06/24/2010 18:00,9.33,254,17.69,88.7,1006.0,,
06/24/2010 19:00,6.22,252,15.55,86.9,1006.3,,
06/24/2010 20:00,7.97,264,12.05,81.9,1005.9,,
06/24/2010 21:00,6.61,268,12.63,86.5,1005.2,,
06/24/2010 22:00,5.05,294,9.72,86.4,1005.5,,
06/24/2010 23:00,2.72,215,5.64,80.4,1006.5,,
06/25/2010 00:00,2.72,251,4.67,81.1,1006.9,,
06/25/2010 01:00,3.69,334,8.36,80.2,1007.4,,
06/25/2010 02:00,4.08,346,9.33,78.4,1008.5,,
06/25/2010 03:00,5.83,330,14.00,77.2,1009.3,,
06/25/2010 04:00,4.28,345,8.94,75.7,1010.0,,
06/25/2010 05:00,3.89,332,7.97,74.1,1010.6,,
06/25/2010 06:00,3.11,325,9.33,72.9,1011.1,,
06/25/2010 07:00,3.30,6,5.05,71.2,1011.5,,
06/25/2010 08:00,3.30,8,5.05,70.2,1012.2,,
06/25/2010 09:00,3.30,16,6.22,68.7,1013.0,,
06/25/2010 10:00,1.17,15,3.50,70.2,1014.0,,
06/25/2010 11:00,3.50,6,5.64,71.6,1014.9,,
06/25/2010 12:00,3.89,12,7.97,72.5,1015.4,,
06/25/2010 13:00,5.44,7,9.33,74.1,1015.8,,
06/25/2010 14:00,5.83,3,9.33,75.6,1016.0,,
06/25/2010 15:00,2.72,15,5.25,77.4,1016.2,,
06/25/2010 16:00,2.92,351,4.67,79.2,1016.1,,
06/25/2010 17:00,3.30,217,6.61,79.7,1015.9,,
06/25/2010 18:00,5.64,232,9.52,78.8,1015.6,,
06/25/2010 19:00,6.80,199,10.69,79.5,1015.5,,
06/25/2010 20:00,9.91,177,11.27,74.1,1015.7,,
06/25/2010 21:00,10.30,176,12.05,72.3,1015.6,,
06/25/2010 22:00,10.69,173,12.63,71.4,1015.4,,
06/25/2010 23:00,6.80,208,10.11,75.0,1015.5,,
06/26/2010 00:00,5.64,185,6.80,72.7,1015.1,,
06/26/2010 01:00,4.67,189,6.22,71.1,1015.3,,
06/26/2010 02:00,4.08,186,4.86,70.0,1016.0,,
06/26/2010 03:00,4.28,173,5.44,69.8,1015.7,,
06/26/2010 04:00,3.50,167,5.05,68.5,1015.6,,
06/26/2010 05:00,0.97,207,2.53,68.9,1015.2,,
06/26/2010 06:00,4.47,183,5.64,68.5,1014.8,,
06/26/2010 07:00,2.53,200,3.30,68.0,1014.6,,
06/26/2010 08:00,2.14,252,2.92,67.5,1014.6,,
06/26/2010 09:00,0.19,301,0.97,67.1,1014.4,,
06/26/2010 10:00,1.17,261,1.94,67.6,1014.4,,
06/26/2010 11:00,1.94,171,2.92,69.3,1014.2,,
06/26/2010 12:00,3.30,275,5.64,71.2,1014.3,,
06/26/2010 13:00,1.36,88,1.75,72.0,1014.4,,
06/26/2010 14:00,0.97,88,1.36,75.6,1013.8,,
06/26/2010 15:00,7.00,187,9.33,73.0,1013.6,,
06/26/2010 16:00,8.16,178,8.75,73.6,1013.2,,
06/26/2010 17:00,9.91,177,11.27,74.5,1012.6,,
06/26/2010 18:00,6.41,248,9.72,82.8,1012.0,,
06/26/2010 19:00,9.72,177,12.63,74.7,1011.5,,
06/26/2010 20:00,6.03,199,8.75,80.8,1011.0,,
06/26/2010 21:00,6.03,248,8.55,80.4,1010.6,,
06/26/2010 22:00,4.08,275,6.03,80.2,1010.4,,
06/26/2010 23:00,1.36,331,5.05,80.6,1010.3,,
06/27/2010 00:00,3.89,9,6.61,77.9,1010.7,,
06/27/2010 01:00,1.94,51,3.30,76.3,1010.6,,
06/27/2010 02:00,1.36,79,1.56,74.8,1011.4,,
06/27/2010 03:00,1.36,68,1.94,73.8,1010.8,,
06/27/2010 04:00,3.30,12,5.25,72.9,1010.9,,
06/27/2010 05:00,2.53,20,3.69,69.3,1010.6,,
06/27/2010 06:00,2.53,51,3.11,68.2,1010.8,,
06/27/2010 07:00,0.78,69,2.33,67.5,1010.0,,
06/27/2010 08:00,1.94,67,2.92,66.6,1009.1,,
06/27/2010 09:00,1.75,36,3.30,66.7,1009.8,,
06/27/2010 10:00,1.36,24,2.33,67.5,1009.6,,
06/27/2010 11:00,0.39,79,1.56,67.8,1009.6,,
06/27/2010 12:00,1.94,114,3.30,70.2,1009.5,,
06/27/2010 13:00,2.72,178,4.28,72.3,1009.0,,
06/27/2010 14:00,1.56,152,2.14,75.2,1008.8,,
06/27/2010 15:00,5.05,189,8.55,74.1,1008.3,,
06/27/2010 16:00,5.44,189,7.97,74.5,1008.3,,
06/27/2010 17:00,5.83,193,9.52,76.6,1008.0,,
06/27/2010 18:00,7.78,178,8.55,75.0,1007.5,,
06/27/2010 19:00,6.61,182,8.36,75.6,1007.3,,
06/27/2010 20:00,7.00,175,8.75,77.5,1006.7,,
06/27/2010 21:00,7.00,185,8.75,75.9,1006.1,,
06/27/2010 22:00,6.80,193,9.52,74.7,1006.1,,
06/27/2010 23:00,4.67,202,6.61,73.8,1006.0,,
06/28/2010 00:00,5.83,206,7.97,71.2,1006.1,,
06/28/2010 01:00,3.69,200,5.25,71.6,1005.7,,
06/28/2010 02:00,1.75,206,3.11,71.8,1006.0,,
06/28/2010 03:00,2.72,205,4.08,72.1,1005.4,,
06/28/2010 04:00,2.14,199,2.72,71.8,1005.0,,
06/28/2010 05:00,0.58,176,1.36,71.2,1004.7,,
06/28/2010 06:00,2.14,202,3.89,71.6,1004.2,,
06/28/2010 07:00,1.94,124,3.50,71.6,1003.3,,
06/28/2010 08:00,5.25,193,7.39,71.8,1003.0,,
06/28/2010 09:00,3.50,180,4.08,73.0,1002.5,,
06/28/2010 10:00,4.47,206,5.83,75.4,1002.4,,
06/28/2010 11:00,3.89,225,7.00,78.1,1002.4,,
06/28/2010 12:00,6.80,222,11.47,79.9,1002.5,,
06/28/2010 13:00,9.91,243,14.38,81.5,1002.5,,
06/28/2010 14:00,9.33,231,14.38,84.6,1002.2,,
06/28/2010 15:00,9.91,232,15.16,86.9,1002.1,,
06/28/2010 16:00,9.52,236,14.19,88.5,1002.0,,
06/28/2010 17:00,11.27,272,17.88,90.9,1002.0,,
06/28/2010 18:00,10.11,235,16.13,90.7,1002.0,,
06/28/2010 19:00,6.61,215,10.50,89.4,1002.1,,
06/28/2010 20:00,8.94,231,12.05,86.9,1002.0,,
06/28/2010 21:00,4.67,326,10.69,77.9,1002.9,,
06/28/2010 22:00,0.78,13,1.56,77.4,1002.6,,
06/28/2010 23:00,2.14,211,5.25,77.0,1003.1,,
06/29/2010 00:00,5.83,178,6.80,73.8,1003.5,,
06/29/2010 01:00,1.36,190,3.69,74.5,1003.6,,
06/29/2010 02:00,1.36,198,2.72,74.8,1003.9,,
06/29/2010 03:00,2.92,233,4.67,75.4,1004.2,,
06/29/2010 04:00,3.89,247,5.25,74.7,1004.6,,
06/29/2010 05:00,2.92,243,4.47,74.7,1004.8,,
06/29/2010 06:00,2.53,258,4.67,74.3,1004.9,,
06/29/2010 07:00,3.11,273,7.19,74.5,1004.9,,
06/29/2010 08:00,3.30,267,6.41,74.3,1005.3,,
06/29/2010 09:00,1.17,239,2.53,74.3,1005.9,,
06/29/2010 10:00,0.39,266,1.17,74.7,1006.4,,
06/29/2010 11:00,1.56,244,4.08,75.2,1007.0,,
06/29/2010 12:00,3.50,304,6.22,79.2,1007.4,,
06/29/2010 13:00,4.08,295,5.05,79.9,1007.6,,
06/29/2010 14:00,2.72,333,5.44,81.5,1007.8,,
06/29/2010 15:00,0.97,46,3.30,81.9,1008.0,,
06/29/2010 16:00,5.44,234,7.39,84.6,1008.2,,
06/29/2010 17:00,6.80,238,10.30,86.0,1008.2,,
06/29/2010 18:00,5.83,268,11.86,85.6,1008.3,,
06/29/2010 19:00,7.19,271,12.25,87.6,1008.5,,
06/29/2010 20:00,7.00,241,9.72,86.4,1008.7,,
06/29/2010 21:00,,0,,,,,
06/29/2010 22:00,2.92,290,8.75,85.3,1009.0,,
06/29/2010 23:00,5.83,293,12.25,85.1,1009.6,,
06/30/2010 00:00,4.08,298,6.03,82.0,1010.2,,
06/30/2010 01:00,3.69,306,5.83,79.0,1011.3,,
06/30/2010 02:00,2.72,315,5.25,75.7,1012.2,,
06/30/2010 03:00,10.30,6,14.97,73.2,1013.1,,
06/30/2010 04:00,8.94,359,13.80,70.3,1014.1,,
06/30/2010 05:00,7.58,355,14.77,68.7,1014.6,,
06/30/2010 06:00,7.19,351,11.08,67.1,1015.3,,
06/30/2010 07:00,5.83,355,8.16,65.5,1015.4,,
06/30/2010 08:00,1.56,333,2.92,63.3,1015.9,,
06/30/2010 09:00,3.30,351,5.64,61.3,1016.6,,
06/30/2010 10:00,2.72,355,5.64,63.1,1017.5,,
06/30/2010 11:00,4.08,328,6.41,64.8,1018.2,,
06/30/2010 12:00,5.25,351,9.14,66.0,1018.3,,
06/30/2010 13:00,3.30,346,7.78,66.9,1018.2,,
06/30/2010 14:00,5.44,309,10.11,68.9,1018.0,,
06/30/2010 15:00,3.89,352,7.97,70.5,1017.9,,
06/30/2010 16:00,4.67,292,7.78,72.1,1017.7,,
06/30/2010 17:00,7.00,278,13.02,73.9,1017.3,,
06/30/2010 18:00,9.91,251,14.19,70.9,1017.3,,
06/30/2010 19:00,8.36,241,12.83,72.0,1017.1,,
06/30/2010 20:00,8.94,228,14.38,73.2,1017.1,,
06/30/2010 21:00,6.41,236,13.22,73.6,1016.8,,
06/30/2010 22:00,7.00,243,8.94,73.8,1016.7,,
06/30/2010 23:00,4.67,250,7.19,73.9,1016.8,,
07/01/2010 00:00,3.89,249,5.44,72.3,1017.0,,
07/01/2010 01:00,2.92,319,4.47,70.0,1017.6,,
07/01/2010 02:00,4.86,19,7.39,68.2,1018.3,,
07/01/2010 03:00,4.08,8,7.78,66.6,1018.9,,
07/01/2010 04:00,5.44,7,7.97,64.8,1019.4,,
07/01/2010 05:00,1.56,343,6.41,64.0,1019.7,,
07/01/2010 06:00,,0,,62.8,1019.7,,
07/01/2010 07:00,5.83,355,9.14,62.1,1019.3,,
07/01/2010 08:00,3.69,336,7.58,61.7,1019.5,,
07/01/2010 09:00,3.30,341,5.83,60.1,1019.6,,
07/01/2010 10:00,4.86,319,7.39,61.9,1019.9,,
07/01/2010 11:00,5.44,315,10.89,63.5,1020.0,,
07/01/2010 12:00,7.00,340,11.47,65.7,1020.4,,
07/01/2010 13:00,8.36,318,13.80,67.1,1020.6,,
07/01/2010 14:00,8.55,309,12.83,69.6,1020.3,,
07/01/2010 15:00,5.64,351,9.91,70.3,1020.0,,
07/01/2010 16:00,4.28,337,11.08,71.4,1019.6,,
07/01/2010 17:00,8.75,313,14.38,72.0,1019.2,,
07/01/2010 18:00,7.00,299,12.05,72.5,1018.8,,
07/01/2010 19:00,3.69,358,9.33,72.9,1018.9,,
07/01/2010 20:00,7.19,336,11.47,73.4,1018.9,,
07/01/2010 21:00,6.61,318,10.89,74.7,1019.0,,
07/01/2010 22:00,7.00,360,10.30,75.0,1019.0,,
07/01/2010 23:00,3.89,358,6.03,71.6,1019.6,,
07/02/2010 00:00,2.92,343,5.25,70.3,1019.9,,
07/02/2010 01:00,2.33,343,5.05,68.5,1020.4,,
07/02/2010 02:00,2.53,339,7.19,66.2,1020.9,,
07/02/2010 03:00,3.69,349,5.05,64.9,1021.3,,
07/02/2010 04:00,3.30,342,7.58,64.2,1021.1,,
07/02/2010 05:00,2.33,344,4.67,63.1,1021.3,,
07/02/2010 06:00,2.33,346,6.03,62.1,1021.4,,
07/02/2010 07:00,3.89,20,5.64,61.2,1021.6,,
07/02/2010 08:00,5.44,2,7.58,60.4,1021.6,,
07/02/2010 09:00,3.69,7,6.80,60.1,1021.9,,
07/02/2010 10:00,4.08,358,7.00,61.7,1022.0,,
07/02/2010 11:00,4.28,11,5.83,64.2,1022.3,,
07/02/2010 12:00,7.19,4,11.47,67.3,1022.5,,
07/02/2010 13:00,7.78,8,11.66,68.4,1022.8,,
07/02/2010 14:00,6.61,12,12.05,70.9,1022.6,,
07/02/2010 15:00,9.91,2,12.25,73.6,1022.3,,
07/02/2010 16:00,8.16,358,13.61,74.1,1022.2,,
07/02/2010 17:00,9.14,3,13.61,74.8,1022.1,,
07/02/2010 18:00,4.47,357,8.36,77.5,1021.7,,
