DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
05/07/2010 09:00,,,,54.1,1011.3,,
05/07/2010 10:00,,,,54.5,1012.1,,
05/07/2010 11:00,,,,56.3,1012.4,,
05/07/2010 12:00,,,,57.4,1012.3,,
05/07/2010 13:00,,,,59.0,1012.3,,
05/07/2010 14:00,,,,60.1,1012.7,,
05/07/2010 15:00,,,,62.2,1012.3,,
05/07/2010 16:00,,,,64.0,1011.4,,
05/07/2010 17:00,,,,66.7,1010.6,,
05/07/2010 18:00,,,,68.2,1010.6,,
05/07/2010 19:00,,,,70.9,1010.4,,
05/07/2010 20:00,,,,73.0,1009.8,,
05/07/2010 21:00,,,,70.5,1009.1,,
05/07/2010 22:00,,,,,,,
05/07/2010 23:00,,,,69.8,1009.1,,
05/08/2010 00:00,,,,67.8,1009.0,,
05/08/2010 01:00,,,,67.6,1009.5,,
05/08/2010 02:00,,,,64.0,1009.7,,
05/08/2010 03:00,,,,63.0,1009.4,,
05/08/2010 04:00,,,,60.1,1008.9,,
05/08/2010 05:00,,,,61.2,1008.8,,
05/08/2010 06:00,,,,58.5,1007.7,,
05/08/2010 07:00,,,,58.8,1005.7,,
05/08/2010 08:00,,,,57.7,1005.4,,
05/08/2010 09:00,,,,,,,
05/08/2010 10:00,,,,54.0,1007.1,,
05/08/2010 11:00,,,,52.2,1004.2,,
05/08/2010 12:00,,,,54.7,1001.0,,
05/08/2010 13:00,,,,55.8,1002.6,,
05/08/2010 14:00,,,,53.4,999.8,,
05/08/2010 15:00,,,,51.8,998.2,,
05/08/2010 16:00,,,,52.5,997.4,,
05/08/2010 17:00,,,,52.3,995.7,,
05/08/2010 18:00,,,,54.1,995.6,,
05/08/2010 19:00,,,,58.5,994.9,,
05/08/2010 20:00,,,,59.9,993.9,,
05/08/2010 21:00,,,,59.2,993.8,,
05/08/2010 22:00,,,,55.4,994.9,,
05/08/2010 23:00,,,,55.6,995.9,,
05/09/2010 00:00,,,,55.2,995.7,,
05/09/2010 01:00,,,,57.0,996.9,,
05/09/2010 02:00,,,,55.2,997.8,,
05/09/2010 03:00,,,,54.1,998.3,,
05/09/2010 04:00,,,,52.0,998.8,,
05/09/2010 05:00,,,,50.7,999.0,,
05/09/2010 06:00,,,,48.9,999.4,,
05/09/2010 07:00,,,,47.7,1000.2,,
05/09/2010 08:00,,,,45.9,1001.0,,
05/09/2010 09:00,,,,44.2,1001.7,,
05/09/2010 10:00,,,,43.9,1002.6,,
05/09/2010 11:00,,,,44.2,1003.5,,
05/09/2010 12:00,,,,46.9,1004.0,,
05/09/2010 13:00,,,,46.4,1004.2,,
05/09/2010 14:00,,,,49.1,1004.5,,
05/09/2010 15:00,,,,48.9,1004.9,,
05/09/2010 16:00,,,,52.0,1005.4,,
05/09/2010 17:00,,,,51.4,1005.9,,
05/09/2010 18:00,,,,52.3,1006.2,,
05/09/2010 19:00,,,,53.1,1006.7,,
05/09/2010 20:00,,,,55.6,1007.0,,
05/09/2010 21:00,,,,53.8,1008.0,,
05/09/2010 22:00,,,,53.4,1009.0,,
05/09/2010 23:00,,,,50.9,1010.2,,
05/10/2010 00:00,,,,50.5,1011.5,,
05/10/2010 01:00,,,,48.4,1012.7,,
05/10/2010 02:00,,,,47.7,1013.7,,
05/10/2010 03:00,,,,46.8,1014.2,,
05/10/2010 04:00,,,,45.7,1014.6,,
05/10/2010 05:00,,,,45.5,1014.8,,
05/10/2010 06:00,,,,45.0,1015.1,,
05/10/2010 07:00,,,,44.1,1015.1,,
05/10/2010 08:00,,,,,,,
05/10/2010 09:00,,,,41.9,1016.0,,
05/10/2010 10:00,,,,42.6,1016.8,,
05/10/2010 11:00,,,,43.2,1017.4,,
05/10/2010 12:00,,,,45.7,1017.6,,
05/10/2010 13:00,,,,47.5,1017.8,,
05/10/2010 14:00,,,,48.4,1017.9,,
05/10/2010 15:00,,,,48.6,1018.0,,
05/10/2010 16:00,,,,50.4,1018.2,,
05/10/2010 17:00,,,,52.7,1017.9,,
05/10/2010 18:00,,,,53.4,1017.7,,
05/10/2010 19:00,,,,55.6,1017.7,,
05/10/2010 20:00,,,,54.3,1018.2,,
05/10/2010 21:00,,,,55.4,1018.7,,
05/10/2010 22:00,,,,55.6,1019.5,,
05/10/2010 23:00,,,,54.5,1020.6,,
05/11/2010 00:00,,,,53.2,1021.8,,
05/11/2010 01:00,,,,52.0,1023.8,,
05/11/2010 02:00,,,,50.4,1025.0,,
05/11/2010 03:00,,,,49.1,1025.2,,
05/11/2010 04:00,,,,47.8,1025.4,,
05/11/2010 05:00,,,,46.6,1025.5,,
05/11/2010 06:00,,,,44.2,1026.0,,
05/11/2010 07:00,,,,43.3,1026.9,,
05/11/2010 08:00,,,,42.3,1027.0,,
05/11/2010 09:00,,,,41.4,1027.8,,
05/11/2010 10:00,,,,41.4,1028.5,,
05/11/2010 11:00,,,,42.6,1029.3,,
05/11/2010 12:00,,,,45.7,1029.4,,
05/11/2010 13:00,,,,45.9,1029.5,,
05/11/2010 14:00,,,,47.7,1029.0,,
05/11/2010 15:00,,,,49.6,1028.8,,
05/11/2010 16:00,,,,49.5,1028.2,,
05/11/2010 17:00,,,,50.0,1027.8,,
05/11/2010 18:00,,,,49.8,1027.6,,
05/11/2010 19:00,,,,53.4,1026.6,,
05/11/2010 20:00,,,,53.2,1025.9,,
05/11/2010 21:00,,,,51.6,1025.5,,
05/11/2010 22:00,,,,55.4,1025.6,,
05/11/2010 23:00,,,,54.9,1025.3,,
05/12/2010 00:00,,,,53.1,1025.5,,
05/12/2010 01:00,,,,51.4,1025.6,,
05/12/2010 02:00,,,,50.2,1025.7,,
05/12/2010 03:00,,,,49.3,1025.4,,
05/12/2010 04:00,,,,49.3,1025.2,,
05/12/2010 05:00,,,,49.1,1024.7,,
05/12/2010 06:00,,,,48.4,1024.2,,
05/12/2010 07:00,,,,48.0,1024.0,,
05/12/2010 08:00,,,,48.4,1023.6,,
05/12/2010 09:00,,,,48.0,1023.3,,
05/12/2010 10:00,,,,48.7,1023.5,,
05/12/2010 11:00,,,,49.5,1024.1,,
05/12/2010 12:00,,,,49.5,1024.1,,
05/12/2010 13:00,,,,48.0,1024.0,,
05/12/2010 14:00,,,,49.8,1023.7,,
05/12/2010 15:00,,,,51.1,1023.3,,
05/12/2010 16:00,,,,51.1,1022.9,,
05/12/2010 17:00,,,,52.0,1022.2,,
05/12/2010 18:00,,,,51.1,1021.3,,
05/12/2010 19:00,,,,51.3,1021.3,,
05/12/2010 20:00,,,,50.0,1021.1,,
05/12/2010 21:00,,,,50.9,1020.8,,
05/12/2010 22:00,,,,51.3,1020.6,,
05/12/2010 23:00,,,,51.1,1021.0,,
05/13/2010 00:00,,,,51.4,1020.8,,
05/13/2010 01:00,,,,50.9,1021.4,,
05/13/2010 02:00,,,,50.9,1021.3,,
05/13/2010 03:00,,,,50.2,1021.4,,
05/13/2010 04:00,,,,48.7,1021.5,,
05/13/2010 05:00,,,,48.6,1021.4,,
05/13/2010 06:00,,,,48.0,1021.3,,
05/13/2010 07:00,,,,46.6,1022.1,,
05/13/2010 08:00,,,,46.8,1022.4,,
05/13/2010 09:00,,,,46.9,1023.4,,
05/13/2010 10:00,,,,47.8,1024.6,,
05/13/2010 11:00,,,,48.4,1025.1,,
05/13/2010 12:00,,,,50.4,1025.3,,
05/13/2010 13:00,,,,51.6,1025.5,,
05/13/2010 14:00,,,,52.5,1025.3,,
05/13/2010 15:00,,,,57.2,1024.6,,
05/13/2010 16:00,,,,58.6,1024.1,,
05/13/2010 17:00,,,,62.8,1023.7,,
05/13/2010 18:00,,,,64.2,1023.0,,
05/13/2010 19:00,,,,66.2,1022.3,,
05/13/2010 20:00,,,,68.4,1021.6,,
05/13/2010 21:00,,,,66.6,1021.3,,
05/13/2010 22:00,,,,66.6,1021.4,,
05/13/2010 23:00,,,,66.7,1021.3,,
05/14/2010 00:00,,,,65.3,1021.0,,
05/14/2010 01:00,,,,64.6,1021.2,,
05/14/2010 02:00,,,,63.0,1021.2,,
05/14/2010 03:00,,,,61.2,1020.6,,
05/14/2010 04:00,,,,60.3,1020.8,,
05/14/2010 05:00,,,,59.7,1019.9,,
05/14/2010 06:00,,,,59.9,1021.2,,
05/14/2010 07:00,,,,57.6,1021.5,,
05/14/2010 08:00,,,,55.2,1021.1,,
05/14/2010 09:00,,,,53.8,1020.2,,
05/14/2010 10:00,,,,53.1,1020.4,,
05/14/2010 11:00,,,,52.7,1019.9,,
05/14/2010 12:00,,,,51.4,1019.3,,
05/14/2010 13:00,,,,51.8,1018.6,,
05/14/2010 14:00,,,,53.2,1018.4,,
05/14/2010 15:00,,,,53.1,1018.3,,
05/14/2010 16:00,,,,54.0,1017.9,,
05/14/2010 17:00,,,,55.9,1017.1,,
05/14/2010 18:00,,,,59.5,1015.9,,
05/14/2010 19:00,,,,63.3,1015.8,,
05/14/2010 20:00,,,,64.0,1014.9,,
05/14/2010 21:00,,,,66.4,1014.2,,
05/14/2010 22:00,,,,57.2,1013.7,,
05/14/2010 23:00,,,,58.1,1013.0,,
05/15/2010 00:00,,,,57.9,1012.7,,
05/15/2010 01:00,,,,63.3,1012.6,,
05/15/2010 02:00,,,,62.6,1012.7,,
05/15/2010 03:00,,,,60.8,1011.4,,
05/15/2010 04:00,,,,60.4,1011.0,,
05/15/2010 05:00,,,,60.3,1010.0,,
05/15/2010 06:00,,,,61.0,1009.8,,
05/15/2010 07:00,,,,62.1,1009.7,,
05/15/2010 08:00,,,,61.7,1009.8,,
05/15/2010 09:00,,,,60.3,1009.9,,
05/15/2010 10:00,,,,60.3,1010.2,,
05/15/2010 11:00,,,,60.6,1010.5,,
05/15/2010 12:00,,,,62.6,1010.6,,
05/15/2010 13:00,,,,64.9,1010.9,,
05/15/2010 14:00,,,,64.4,1011.2,,
05/15/2010 15:00,,,,65.5,1011.8,,
05/15/2010 16:00,,,,66.4,1011.9,,
05/15/2010 17:00,,,,66.0,1012.3,,
05/15/2010 18:00,,,,66.7,1012.6,,
05/15/2010 19:00,,,,67.1,1013.2,,
05/15/2010 20:00,,,,67.6,1013.6,,
05/15/2010 21:00,,,,67.5,1014.1,,
05/15/2010 22:00,,,,66.7,1014.5,,
05/15/2010 23:00,,,,66.4,1015.2,,
05/16/2010 00:00,,,,66.0,1015.9,,
05/16/2010 01:00,,,,64.6,1016.6,,
05/16/2010 02:00,,,,64.0,1016.9,,
05/16/2010 03:00,,,,62.8,1017.0,,
05/16/2010 04:00,,,,61.0,1017.4,,
05/16/2010 05:00,,,,59.5,1017.5,,
05/16/2010 06:00,,,,59.0,1017.3,,
05/16/2010 07:00,,,,58.3,1017.4,,
05/16/2010 08:00,,,,57.0,1017.6,,
05/16/2010 09:00,,,,56.5,1017.5,,
05/16/2010 10:00,,,,57.0,1017.7,,
05/16/2010 11:00,,,,61.2,1017.9,,
05/16/2010 12:00,,,,58.6,1018.1,,
05/16/2010 13:00,,,,61.0,1018.3,,
05/16/2010 14:00,,,,63.9,1017.5,,
05/16/2010 15:00,,,,65.8,1016.9,,
05/16/2010 16:00,,,,67.1,1016.1,,
05/16/2010 17:00,,,,68.5,1015.9,,
05/16/2010 18:00,,,,68.2,1015.6,,
05/16/2010 19:00,,,,69.4,1015.1,,
05/16/2010 20:00,,,,70.3,1014.8,,
05/16/2010 21:00,,,,71.8,1014.8,,
05/16/2010 22:00,,,,70.2,1014.9,,
05/16/2010 23:00,,,,69.6,1015.4,,
05/17/2010 00:00,,,,68.0,1016.6,,
05/17/2010 01:00,,,,66.0,1017.7,,
05/17/2010 02:00,,,,65.7,1018.1,,
05/17/2010 03:00,,,,64.9,1018.3,,
05/17/2010 04:00,,,,62.6,1018.7,,
05/17/2010 05:00,,,,61.3,1018.7,,
05/17/2010 06:00,,,,60.1,1018.6,,
05/17/2010 07:00,,,,58.8,1018.7,,
05/17/2010 08:00,,,,58.8,1018.5,,
05/17/2010 09:00,,,,57.9,1018.8,,
05/17/2010 10:00,,,,59.4,1019.2,,
05/17/2010 11:00,,,,59.7,1019.8,,
05/17/2010 12:00,,,,62.1,1020.2,,
05/17/2010 13:00,,,,67.1,1020.6,,
05/17/2010 14:00,,,,68.7,1020.3,,
05/17/2010 15:00,,,,70.0,1020.1,,
05/17/2010 16:00,,,,62.8,1020.3,,
05/17/2010 17:00,,,,58.5,1020.4,,
05/17/2010 18:00,,,,57.6,1020.1,,
05/17/2010 19:00,,,,58.8,1019.8,,
05/17/2010 20:00,,,,57.9,1019.4,,
05/17/2010 21:00,,,,60.8,1019.4,,
05/17/2010 22:00,,,,61.0,1019.4,,
05/17/2010 23:00,,,,66.7,1019.4,,
05/18/2010 00:00,,,,65.1,1019.5,,
05/18/2010 01:00,,,,63.3,1020.3,,
05/18/2010 02:00,,,,61.0,1020.6,,
05/18/2010 03:00,,,,58.8,1020.6,,
05/18/2010 04:00,,,,58.1,1020.4,,
05/18/2010 05:00,,,,56.5,1020.4,,
05/18/2010 06:00,,,,55.4,1020.4,,
05/18/2010 07:00,,,,55.6,1020.4,,
05/18/2010 08:00,,,,55.4,1020.2,,
05/18/2010 09:00,,,,54.9,1020.2,,
05/18/2010 10:00,,,,55.0,1020.6,,
05/18/2010 11:00,,,,55.4,1020.5,,
05/18/2010 12:00,,,,58.5,1020.2,,
05/18/2010 13:00,,,,55.8,1020.3,,
05/18/2010 14:00,,,,55.6,1020.4,,
05/18/2010 15:00,,,,55.9,1020.4,,
05/18/2010 16:00,,,,56.8,1020.4,,
05/18/2010 17:00,,,,57.7,1019.7,,
05/18/2010 18:00,,,,57.0,1019.3,,
05/18/2010 19:00,,,,59.5,1018.6,,
05/18/2010 20:00,,,,60.1,1018.4,,
05/18/2010 21:00,,,,58.1,1018.2,,
05/18/2010 22:00,,,,55.2,1018.4,,
05/18/2010 23:00,,,,53.4,1018.3,,
05/19/2010 00:00,,,,52.0,1018.5,,
05/19/2010 01:00,,,,50.4,1018.1,,
05/19/2010 02:00,,,,49.8,1017.1,,
05/19/2010 03:00,,,,49.1,1016.7,,
05/19/2010 04:00,,,,48.7,1016.0,,
05/19/2010 05:00,,,,48.7,1014.4,,
05/19/2010 06:00,,,,48.4,1012.9,,
05/19/2010 07:00,,,,49.8,1011.8,,
05/19/2010 08:00,,,,50.7,1010.3,,
05/19/2010 09:00,,,,51.3,1009.7,,
05/19/2010 10:00,,,,51.4,1009.1,,
05/19/2010 11:00,,,,51.6,1008.6,,
05/19/2010 12:00,,,,51.6,1008.3,,
05/19/2010 13:00,,,,51.6,1008.2,,
05/19/2010 14:00,,,,51.6,1007.8,,
05/19/2010 15:00,,,,52.3,1007.7,,
05/19/2010 16:00,,,,52.3,1007.6,,
05/19/2010 17:00,,,,53.4,1007.3,,
05/19/2010 18:00,,,,53.2,1007.4,,
05/19/2010 19:00,,,,52.9,1007.8,,
05/19/2010 20:00,,,,52.5,1008.2,,
05/19/2010 21:00,,,,53.4,1008.4,,
05/19/2010 22:00,,,,53.8,1008.6,,
05/19/2010 23:00,,,,54.1,1009.2,,
05/20/2010 00:00,,,,53.4,1009.6,,
05/20/2010 01:00,,,,53.6,1009.9,,
05/20/2010 02:00,,,,54.3,1010.3,,
05/20/2010 03:00,,,,56.1,1010.4,,
05/20/2010 04:00,,,,56.7,1010.5,,
05/20/2010 05:00,,,,56.5,1010.4,,
05/20/2010 06:00,,,,56.5,1010.4,,
05/20/2010 07:00,,,,56.5,1010.0,,
05/20/2010 08:00,,,,55.8,1010.1,,
05/20/2010 09:00,,,,55.4,1010.0,,
05/20/2010 10:00,,,,55.8,1010.8,,
05/20/2010 11:00,,,,56.8,1011.1,,
05/20/2010 12:00,,,,59.9,1011.7,,
05/20/2010 13:00,,,,62.6,1011.7,,
05/20/2010 14:00,,,,66.4,1011.7,,
05/20/2010 15:00,,,,70.0,1011.3,,
05/20/2010 16:00,,,,73.4,1010.9,,
05/20/2010 17:00,,,,76.8,1010.5,,
05/20/2010 18:00,,,,79.7,1010.4,,
05/20/2010 19:00,,,,81.1,1009.9,,
05/20/2010 20:00,,,,82.2,1009.8,,
05/20/2010 21:00,,,,82.2,1009.9,,
05/20/2010 22:00,,,,81.0,1009.9,,
05/20/2010 23:00,,,,80.1,1010.7,,
05/21/2010 00:00,,,,79.5,1011.7,,
05/21/2010 01:00,,,,77.5,1012.5,,
05/21/2010 02:00,,,,75.9,1013.4,,
05/21/2010 03:00,,,,72.5,1013.9,,
05/21/2010 04:00,,,,70.2,1014.6,,
05/21/2010 05:00,,,,68.5,1014.7,,
05/21/2010 06:00,,,,66.7,1015.0,,
05/21/2010 07:00,,,,64.0,1015.5,,
05/21/2010 08:00,,,,66.2,1016.3,,
05/21/2010 09:00,,,,67.5,1017.0,,
05/21/2010 10:00,,,,68.2,1017.9,,
05/21/2010 11:00,,,,69.4,1018.8,,
05/21/2010 12:00,,,,69.1,1019.7,,
05/21/2010 13:00,,,,66.2,1020.7,,
05/21/2010 14:00,,,,63.5,1021.4,,
05/21/2010 15:00,,,,62.8,1022.0,,
05/21/2010 16:00,,,,61.0,1022.4,,
05/21/2010 17:00,,,,59.2,1022.6,,
05/21/2010 18:00,,,,58.3,1022.4,,
05/21/2010 19:00,,,,57.4,1022.2,,
05/21/2010 20:00,,,,57.0,1021.8,,
05/21/2010 21:00,,,,57.7,1021.7,,
05/21/2010 22:00,,,,57.7,1021.9,,
05/21/2010 23:00,,,,56.7,1022.4,,
05/22/2010 00:00,,,,57.7,1022.7,,
05/22/2010 01:00,,,,56.3,1023.3,,
05/22/2010 02:00,,,,56.8,1023.7,,
05/22/2010 03:00,,,,58.6,1023.8,,
05/22/2010 04:00,,,,59.5,1024.1,,
05/22/2010 05:00,,,,57.4,1024.1,,
05/22/2010 06:00,,,,55.9,1024.2,,
05/22/2010 07:00,,,,55.8,1024.1,,
05/22/2010 08:00,,,,54.5,1024.2,,
05/22/2010 09:00,,,,54.7,1024.5,,
05/22/2010 10:00,,,,54.7,1025.1,,
05/22/2010 11:00,,,,55.4,1025.6,,
05/22/2010 12:00,,,,54.7,1025.9,,
05/22/2010 13:00,,,,56.1,1026.2,,
05/22/2010 14:00,,,,58.6,1026.2,,
05/22/2010 15:00,,,,61.2,1026.1,,
05/22/2010 16:00,,,,63.3,1025.7,,
05/22/2010 17:00,,,,64.0,1025.3,,
05/22/2010 18:00,,,,63.3,1024.9,,
05/22/2010 19:00,,,,65.3,1024.3,,
05/22/2010 20:00,,,,66.7,1023.8,,
05/22/2010 21:00,,,,75.7,1023.6,,
05/22/2010 22:00,,,,74.5,1023.5,,
05/22/2010 23:00,,,,72.9,1023.7,,
05/23/2010 00:00,,,,69.3,1024.2,,
05/23/2010 01:00,,,,66.7,1024.8,,
05/23/2010 02:00,,,,64.8,1025.5,,
05/23/2010 03:00,,,,63.1,1025.6,,
05/23/2010 04:00,,,,62.1,1025.5,,
05/23/2010 05:00,,,,61.3,1025.2,,
05/23/2010 06:00,,,,60.6,1025.1,,
05/23/2010 07:00,,,,58.3,1025.0,,
05/23/2010 08:00,,,,56.7,1025.0,,
05/23/2010 09:00,,,,54.9,1024.8,,
05/23/2010 10:00,,,,55.6,1025.4,,
05/23/2010 11:00,,,,54.0,1026.1,,
05/23/2010 12:00,,,,54.7,1026.5,,
05/23/2010 13:00,,,,54.9,1026.4,,
05/23/2010 14:00,,,,55.9,1026.3,,
05/23/2010 15:00,,,,60.8,1026.5,,
05/23/2010 16:00,,,,61.5,1026.5,,
05/23/2010 17:00,,,,60.1,1026.1,,
05/23/2010 18:00,,,,61.0,1025.8,,
05/23/2010 19:00,,,,58.1,1025.5,,
05/23/2010 20:00,,,,58.1,1025.2,,
05/23/2010 21:00,,,,57.4,1024.7,,
05/23/2010 22:00,,,,56.5,1024.1,,
05/23/2010 23:00,,,,57.9,1024.5,,
05/24/2010 00:00,,,,56.7,1024.6,,
05/24/2010 01:00,,,,59.2,1024.8,,
05/24/2010 02:00,,,,59.5,1025.0,,
05/24/2010 03:00,,,,60.1,1025.1,,
05/24/2010 04:00,,,,60.1,1024.7,,
05/24/2010 05:00,,,,59.7,1024.6,,
05/24/2010 06:00,,,,62.8,1024.3,,
05/24/2010 07:00,,,,61.7,1024.6,,
05/24/2010 08:00,,,,60.6,1024.4,,
05/24/2010 09:00,,,,58.8,1024.6,,
05/24/2010 10:00,,,,59.7,1025.3,,
05/24/2010 11:00,,,,63.1,1025.7,,
05/24/2010 12:00,,,,64.6,1025.8,,
05/24/2010 13:00,,,,72.0,1025.5,,
05/24/2010 14:00,,,,73.0,1025.4,,
05/24/2010 15:00,,,,75.0,1025.4,,
05/24/2010 16:00,,,,69.3,1025.2,,
05/24/2010 17:00,,,,70.0,1025.0,,
05/24/2010 18:00,,,,70.0,1024.5,,
05/24/2010 19:00,,,,72.0,1023.8,,
05/24/2010 20:00,,,,72.3,1023.4,,
05/24/2010 21:00,,,,82.9,1022.8,,
05/24/2010 22:00,,,,79.9,1022.7,,
05/24/2010 23:00,,,,77.9,1022.7,,
05/25/2010 00:00,,,,75.4,1022.9,,
05/25/2010 01:00,,,,71.8,1023.1,,
05/25/2010 02:00,,,,70.2,1023.1,,
05/25/2010 03:00,,,,69.3,1022.6,,
05/25/2010 04:00,,,,68.4,1022.4,,
05/25/2010 05:00,,,,67.5,1022.1,,
05/25/2010 06:00,,,,66.6,1021.8,,
05/25/2010 07:00,,,,66.7,1021.4,,
05/25/2010 08:00,,,,66.4,1021.4,,
05/25/2010 09:00,,,,66.4,1021.9,,
05/25/2010 10:00,,,,67.1,1022.2,,
05/25/2010 11:00,,,,68.2,1021.9,,
05/25/2010 12:00,,,,71.4,1021.9,,
05/25/2010 13:00,,,,75.6,1021.8,,
05/25/2010 14:00,,,,75.0,1021.2,,
05/25/2010 15:00,,,,76.5,1020.8,,
05/25/2010 16:00,,,,77.2,1020.1,,
05/25/2010 17:00,,,,76.5,1019.8,,
05/25/2010 18:00,,,,73.6,1019.0,,
05/25/2010 19:00,,,,74.5,1017.8,,
05/25/2010 20:00,,,,81.7,1016.7,,
05/25/2010 21:00,,,,88.2,1016.2,,
05/25/2010 22:00,,,,84.9,1016.0,,
05/25/2010 23:00,,,,82.0,1015.8,,
05/26/2010 00:00,,,,80.1,1015.8,,
05/26/2010 01:00,,,,76.5,1015.4,,
05/26/2010 02:00,,,,75.4,1014.9,,
05/26/2010 03:00,,,,74.5,1014.5,,
05/26/2010 04:00,,,,73.9,1014.0,,
05/26/2010 05:00,,,,73.0,1013.3,,
05/26/2010 06:00,,,,72.7,1012.9,,
05/26/2010 07:00,,,,72.0,1012.1,,
05/26/2010 08:00,,,,71.8,1011.3,,
05/26/2010 09:00,,,,71.8,1010.7,,
05/26/2010 10:00,,,,72.3,1010.6,,
05/26/2010 11:00,,,,74.5,1010.5,,
05/26/2010 12:00,,,,78.8,1009.7,,
05/26/2010 13:00,,,,83.3,1009.0,,
05/26/2010 14:00,,,,86.0,1008.4,,
05/26/2010 15:00,,,,88.5,1008.0,,
05/26/2010 16:00,,,,89.4,1007.3,,
05/26/2010 17:00,,,,89.2,1006.7,,
05/26/2010 18:00,,,,83.7,1005.8,,
05/26/2010 19:00,,,,81.0,1005.2,,
05/26/2010 20:00,,,,79.3,1005.2,,
05/26/2010 21:00,,,,78.6,1005.0,,
05/26/2010 22:00,,,,78.6,1004.8,,
05/26/2010 23:00,,,,77.0,1004.9,,
05/27/2010 00:00,,,,78.4,1005.2,,
05/27/2010 01:00,,,,69.6,1006.3,,
05/27/2010 02:00,,,,63.1,1007.9,,
05/27/2010 03:00,,,,58.8,1008.7,,
05/27/2010 04:00,,,,59.5,1008.9,,
05/27/2010 05:00,,,,59.7,1010.2,,
05/27/2010 06:00,,,,59.4,1010.3,,
05/27/2010 07:00,,,,58.6,1010.8,,
05/27/2010 08:00,,,,58.5,1010.7,,
05/27/2010 09:00,,,,57.9,1010.4,,
05/27/2010 10:00,,,,57.2,1010.6,,
05/27/2010 11:00,,,,56.7,1011.1,,
05/27/2010 12:00,,,,56.8,1011.1,,
05/27/2010 13:00,,,,58.5,1011.4,,
05/27/2010 14:00,,,,60.6,1011.4,,
05/27/2010 15:00,,,,60.4,1011.2,,
05/27/2010 16:00,,,,60.1,1011.3,,
05/27/2010 17:00,,,,59.7,1011.1,,
05/27/2010 18:00,,,,64.0,1010.6,,
05/27/2010 19:00,,,,66.7,1009.6,,
05/27/2010 20:00,,,,71.2,1008.7,,
05/27/2010 21:00,,,,64.4,1008.9,,
05/27/2010 22:00,,,,70.2,1008.5,,
05/27/2010 23:00,,,,67.8,1008.7,,
05/28/2010 00:00,,,,61.7,1010.1,,
05/28/2010 01:00,,,,64.0,1011.1,,
05/28/2010 02:00,,,,63.7,1012.4,,
05/28/2010 03:00,,,,63.5,1013.0,,
05/28/2010 04:00,,,,62.2,1013.1,,
05/28/2010 05:00,,,,61.2,1013.3,,
05/28/2010 06:00,,,,60.6,1012.9,,
05/28/2010 07:00,,,,60.3,1013.0,,
05/28/2010 08:00,,,,59.5,1013.3,,
05/28/2010 09:00,,,,59.7,1013.6,,
05/28/2010 10:00,,,,61.2,1013.9,,
05/28/2010 11:00,,,,61.2,1014.5,,
05/28/2010 12:00,,,,64.4,1014.4,,
05/28/2010 13:00,,,,63.7,1014.6,,
05/28/2010 14:00,,,,66.9,1014.6,,
05/28/2010 15:00,,,,66.2,1014.7,,
05/28/2010 16:00,,,,64.6,1014.8,,
05/28/2010 17:00,,,,63.5,1014.9,,
05/28/2010 18:00,,,,61.5,1014.9,,
05/28/2010 19:00,,,,63.1,1014.6,,
05/28/2010 20:00,,,,63.0,1014.1,,
05/28/2010 21:00,,,,63.3,1013.8,,
05/28/2010 22:00,,,,63.0,1013.7,,
05/28/2010 23:00,,,,64.0,1013.9,,
05/29/2010 00:00,,,,66.4,1014.2,,
05/29/2010 01:00,,,,65.8,1014.4,,
05/29/2010 02:00,,,,64.0,1014.7,,
05/29/2010 03:00,,,,62.6,1014.5,,
05/29/2010 04:00,,,,60.6,1014.7,,
05/29/2010 05:00,,,,59.9,1014.4,,
05/29/2010 06:00,,,,59.7,1014.0,,
05/29/2010 07:00,,,,59.7,1013.6,,
05/29/2010 08:00,,,,59.7,1013.3,,
05/29/2010 09:00,,,,58.3,1013.0,,
05/29/2010 10:00,,,,58.3,1013.0,,
05/29/2010 11:00,,,,60.3,1012.9,,
05/29/2010 12:00,,,,63.5,1013.0,,
05/29/2010 13:00,,,,66.6,1012.6,,
05/29/2010 14:00,,,,70.3,1011.8,,
05/29/2010 15:00,,,,74.1,1011.4,,
05/29/2010 16:00,,,,74.8,1010.6,,
05/29/2010 17:00,,,,76.5,1010.0,,
05/29/2010 18:00,,,,78.8,1009.3,,
05/29/2010 19:00,,,,77.0,1009.2,,
05/29/2010 20:00,,,,76.6,1009.2,,
05/29/2010 21:00,,,,70.3,1009.0,,
05/29/2010 22:00,,,,70.7,1008.7,,
05/29/2010 23:00,,,,69.4,1008.9,,
05/30/2010 00:00,,,,68.9,1009.4,,
05/30/2010 01:00,,,,67.8,1009.3,,
05/30/2010 02:00,,,,66.6,1008.9,,
05/30/2010 03:00,,,,65.8,1008.8,,
05/30/2010 04:00,,,,65.5,1008.3,,
05/30/2010 05:00,,,,64.9,1007.3,,
05/30/2010 06:00,,,,66.7,1007.4,,
05/30/2010 07:00,,,,66.0,1007.1,,
05/30/2010 08:00,,,,66.6,1007.1,,
05/30/2010 09:00,,,,65.8,1007.1,,
05/30/2010 10:00,,,,66.7,1007.8,,
05/30/2010 11:00,,,,70.0,1008.1,,
05/30/2010 12:00,,,,71.4,1008.7,,
05/30/2010 13:00,,,,73.0,1008.9,,
05/30/2010 14:00,,,,72.7,1009.0,,
05/30/2010 15:00,,,,74.7,1008.7,,
