DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
02/25/2012 05:00,16.07,316,19.09,42.7,989.9,,
02/25/2012 06:00,12.66,290,17.59,40.9,990.7,,
02/25/2012 07:00,16.04,295,27.86,41.4,991.4,,
02/25/2012 08:00,13.28,290,20.13,41.3,991.8,,
02/25/2012 09:00,15.96,280,20.76,40.8,992.6,,
02/25/2012 10:00,15.50,275,22.59,40.4,993.3,,
02/25/2012 11:00,17.77,279,23.09,40.4,994.1,,
02/25/2012 12:00,17.74,279,26.00,40.0,994.6,,
02/25/2012 13:00,16.34,286,29.98,40.6,995.5,,
02/25/2012 14:00,18.76,279,29.39,41.2,996.0,,
02/25/2012 15:00,19.08,286,34.32,41.7,995.8,,
02/25/2012 16:00,24.68,303,36.01,42.0,996.0,,
02/25/2012 17:00,16.08,293,30.46,42.5,996.3,,
02/25/2012 18:00,16.33,298,34.89,43.0,996.1,,
02/25/2012 19:00,26.41,298,34.46,43.3,996.1,,
02/25/2012 20:00,17.06,292,26.93,43.4,997.0,,
02/25/2012 21:00,23.80,310,32.17,42.8,998.1,,
02/25/2012 22:00,16.35,319,22.43,40.6,999.8,,
02/25/2012 23:00,15.61,301,25.98,38.2,1001.2,,
02/26/2012 00:00,19.02,315,27.83,36.8,1003.0,,
02/26/2012 01:00,16.72,319,27.60,36.2,1004.7,,
02/26/2012 02:00,11.53,328,18.16,35.7,1006.6,,
02/26/2012 03:00,21.58,324,27.21,35.1,1008.0,,
02/26/2012 04:00,21.71,319,30.53,34.5,1009.6,,
02/26/2012 05:00,19.88,315,30.16,33.8,1010.4,,
02/26/2012 06:00,22.40,311,28.66,32.7,1012.0,,
02/26/2012 07:00,17.42,321,27.69,31.8,1013.3,,
02/26/2012 08:00,13.65,317,17.41,31.2,1015.2,,
02/26/2012 09:00,27.65,311,32.18,30.9,1015.9,,
02/26/2012 10:00,16.70,316,27.59,30.4,1018.1,,
02/26/2012 11:00,19.93,315,27.86,29.8,1020.0,,
02/26/2012 12:00,16.86,317,25.13,29.9,1021.8,,
02/26/2012 13:00,11.97,333,18.52,30.4,1023.5,,
02/26/2012 14:00,13.79,329,22.83,31.6,1024.4,,
02/26/2012 15:00,12.23,331,23.99,33.4,1025.0,,
02/26/2012 16:00,10.63,338,16.51,34.8,1025.6,,
02/26/2012 17:00,14.88,345,16.13,36.3,1025.9,,
02/26/2012 18:00,13.01,343,20.35,37.7,1025.5,,
02/26/2012 19:00,11.26,346,13.76,38.7,1025.8,,
02/26/2012 20:00,7.84,327,15.68,39.7,1026.3,,
02/26/2012 21:00,10.76,315,16.86,39.8,1027.0,,
02/26/2012 22:00,13.07,316,18.51,39.2,1027.9,,
02/26/2012 23:00,4.42,335,8.63,38.3,1029.1,,
02/27/2012 00:00,5.03,337,9.84,37.8,1029.7,,
02/27/2012 01:00,2.49,309,4.19,37.1,1030.0,,
02/27/2012 02:00,2.37,337,4.31,36.1,1030.5,,
02/27/2012 03:00,2.22,343,3.19,35.2,1030.6,,
02/27/2012 04:00,3.11,346,4.07,34.8,1030.8,,
02/27/2012 05:00,5.97,13,7.67,34.6,1031.0,,
02/27/2012 06:00,5.92,12,8.19,34.3,1031.3,,
02/27/2012 07:00,4.40,25,6.65,33.7,1031.3,,
02/27/2012 08:00,0.00,29,0.45,31.3,1031.1,,
02/27/2012 09:00,1.87,132,2.13,29.7,1031.3,,
02/27/2012 10:00,0.47,104,0.64,30.8,1031.2,,
02/27/2012 11:00,2.50,120,2.89,31.1,1031.0,,
02/27/2012 12:00,2.55,124,4.01,32.5,1030.8,,
02/27/2012 13:00,7.34,157,9.56,39.0,1030.5,,
02/27/2012 14:00,10.56,186,12.54,42.5,1029.8,,
02/27/2012 15:00,8.32,247,10.53,43.3,1028.9,,
02/27/2012 16:00,15.87,242,19.02,43.9,1027.4,,
02/27/2012 17:00,16.50,244,19.34,44.0,1026.1,,
02/27/2012 18:00,15.67,244,19.85,44.5,1024.9,,
02/27/2012 19:00,15.69,241,21.42,45.2,1023.7,,
02/27/2012 20:00,16.36,239,21.14,45.5,1022.4,,
02/27/2012 21:00,11.36,249,13.59,45.0,1022.0,,
02/27/2012 22:00,13.73,229,18.83,45.6,1020.6,,
02/27/2012 23:00,14.94,229,17.37,45.6,1019.8,,
02/28/2012 00:00,17.69,233,22.24,45.7,1019.1,,
02/28/2012 01:00,17.38,248,22.76,46.0,1018.6,,
02/28/2012 02:00,12.52,258,18.31,45.5,1018.6,,
02/28/2012 03:00,8.88,261,10.15,45.0,1018.0,,
02/28/2012 04:00,7.36,251,9.42,45.3,1017.2,,
02/28/2012 05:00,9.74,267,13.15,46.3,1016.3,,
02/28/2012 06:00,9.04,345,14.13,46.2,1017.2,,
02/28/2012 07:00,7.97,350,10.69,44.6,1017.7,,
02/28/2012 08:00,14.38,342,26.63,43.0,1019.0,,
02/28/2012 09:00,14.28,342,23.28,41.0,1020.6,,
02/28/2012 10:00,13.26,345,19.12,41.0,1021.7,,
02/28/2012 11:00,10.24,329,14.89,40.7,1022.5,,
02/28/2012 12:00,8.80,329,12.63,40.3,1023.3,,
02/28/2012 13:00,15.82,317,18.98,41.1,1024.2,,
02/28/2012 14:00,15.81,342,19.02,41.3,1024.6,,
02/28/2012 15:00,11.44,326,15.52,41.7,1025.1,,
02/28/2012 16:00,11.90,339,15.75,43.0,1025.2,,
02/28/2012 17:00,11.28,345,16.16,44.2,1025.4,,
02/28/2012 18:00,11.80,345,15.75,45.1,1025.1,,
02/28/2012 19:00,8.48,345,16.26,46.4,1024.8,,
02/28/2012 20:00,10.94,12,14.39,46.4,1025.0,,
02/28/2012 21:00,7.96,22,13.48,46.3,1025.0,,
02/28/2012 22:00,6.45,20,9.47,46.0,1025.5,,
02/28/2012 23:00,4.11,9,5.90,45.1,1026.5,,
02/29/2012 00:00,3.91,351,6.36,43.7,1027.1,,
02/29/2012 01:00,5.02,4,6.71,42.1,1028.1,,
02/29/2012 02:00,4.05,69,6.74,40.9,1028.7,,
02/29/2012 03:00,2.60,53,3.63,39.7,1028.9,,
02/29/2012 04:00,3.75,54,4.45,38.8,1028.3,,
02/29/2012 05:00,3.71,93,5.55,37.4,1028.3,,
02/29/2012 06:00,3.09,96,4.92,36.1,1028.9,,
02/29/2012 07:00,2.53,57,3.50,36.0,1028.5,,
02/29/2012 08:00,4.86,88,6.61,35.4,1027.6,,
02/29/2012 09:00,3.78,48,4.03,34.7,1027.7,,
02/29/2012 10:00,4.51,41,6.47,34.4,1027.6,,
02/29/2012 11:00,2.20,80,3.36,33.7,1026.9,,
02/29/2012 12:00,5.51,88,7.64,34.5,1026.9,,
02/29/2012 13:00,3.42,79,6.54,36.6,1026.5,,
02/29/2012 14:00,2.00,101,6.75,38.2,1026.3,,
02/29/2012 15:00,5.53,128,6.36,39.5,1025.8,,
02/29/2012 16:00,10.49,136,12.72,39.0,1025.3,,
02/29/2012 17:00,8.05,120,11.79,39.2,1024.4,,
02/29/2012 18:00,9.53,96,11.29,38.5,1023.2,,
02/29/2012 19:00,7.66,113,8.41,36.4,1022.7,,
02/29/2012 20:00,6.65,97,10.64,34.8,1020.8,,
02/29/2012 21:00,8.67,91,11.49,33.4,1019.9,,
02/29/2012 22:00,10.03,94,15.49,33.4,1018.6,,
02/29/2012 23:00,9.33,102,13.61,33.4,1017.4,,
03/01/2012 00:00,10.44,95,14.70,33.8,1016.6,,
03/01/2012 01:00,9.83,106,14.25,34.7,1015.9,,
03/01/2012 02:00,10.50,100,15.16,35.2,1013.9,,
03/01/2012 03:00,7.97,91,13.02,36.7,1013.2,,
03/01/2012 04:00,8.41,48,11.04,36.0,1012.3,,
03/01/2012 05:00,7.56,52,10.50,36.2,1010.5,,
03/01/2012 06:00,6.37,85,9.22,37.8,1009.1,,
03/01/2012 07:00,5.76,94,14.07,38.4,1008.6,,
03/01/2012 08:00,8.16,58,12.63,38.8,1007.7,,
03/01/2012 09:00,8.97,56,13.94,38.8,1006.9,,
03/01/2012 10:00,9.09,66,11.76,38.4,1006.3,,
03/01/2012 11:00,9.15,64,13.31,39.1,1005.6,,
03/01/2012 12:00,5.09,83,12.34,39.6,1006.6,,
03/01/2012 13:00,7.29,35,10.63,39.6,1005.8,,
03/01/2012 14:00,9.83,64,12.20,39.5,1005.2,,
03/01/2012 15:00,8.38,41,11.02,39.9,1005.2,,
03/01/2012 16:00,8.74,52,10.50,40.6,1004.8,,
03/01/2012 17:00,10.62,30,13.89,40.1,1005.0,,
03/01/2012 18:00,8.60,28,11.86,40.3,1004.2,,
03/01/2012 19:00,11.04,30,16.16,40.2,1004.9,,
03/01/2012 20:00,11.19,29,14.70,39.7,1005.3,,
03/01/2012 21:00,14.97,34,21.77,38.5,1005.9,,
03/01/2012 22:00,12.98,33,17.11,37.7,1007.1,,
03/01/2012 23:00,12.05,27,16.83,36.5,1008.6,,
03/02/2012 00:00,12.84,13,20.62,31.3,1010.0,,
03/02/2012 01:00,12.83,16,21.58,31.6,1010.9,,
03/02/2012 02:00,13.78,16,19.33,30.8,1011.8,,
03/02/2012 03:00,17.48,18,21.94,30.2,1012.9,,
03/02/2012 04:00,14.89,20,22.48,29.1,1013.7,,
03/02/2012 05:00,13.72,24,19.29,28.5,1014.7,,
03/02/2012 06:00,11.75,28,17.89,28.6,1015.4,,
03/02/2012 07:00,10.42,25,17.14,28.5,1015.9,,
03/02/2012 08:00,12.11,25,16.05,28.6,1016.8,,
03/02/2012 09:00,8.14,24,13.62,28.8,1017.6,,
03/02/2012 10:00,8.55,26,15.54,28.5,1018.2,,
03/02/2012 11:00,10.22,26,14.52,27.9,1019.0,,
03/02/2012 12:00,8.61,29,11.32,27.9,1019.8,,
03/02/2012 13:00,9.45,25,12.27,28.3,1020.2,,
03/02/2012 14:00,8.75,43,12.04,28.8,1020.5,,
03/02/2012 15:00,6.60,24,9.69,30.4,1020.7,,
03/02/2012 16:00,3.98,24,9.93,31.7,1020.5,,
03/02/2012 17:00,3.70,80,6.05,32.8,1020.8,,
03/02/2012 18:00,4.74,9,6.77,33.2,1020.7,,
03/02/2012 19:00,2.11,360,3.60,33.7,1020.6,,
03/02/2012 20:00,0.27,3,2.63,34.1,1019.5,,
03/02/2012 21:00,4.27,150,7.21,34.8,1020.0,,
03/02/2012 22:00,2.56,154,7.37,34.9,1019.5,,
03/02/2012 23:00,4.24,126,7.09,35.2,1019.5,,
03/03/2012 00:00,4.58,121,6.84,35.4,1019.4,,
03/03/2012 01:00,7.39,158,9.83,36.2,1019.0,,
03/03/2012 02:00,9.01,135,11.88,36.0,1017.9,,
03/03/2012 03:00,9.56,130,12.03,37.1,1016.8,,
03/03/2012 04:00,14.08,164,18.33,38.3,1015.2,,
03/03/2012 05:00,12.18,155,20.06,38.4,1014.3,,
03/03/2012 06:00,16.76,150,20.07,37.9,1012.1,,
03/03/2012 07:00,12.56,141,19.04,37.9,1010.5,,
03/03/2012 08:00,15.95,147,19.69,38.2,1008.5,,
03/03/2012 09:00,15.46,146,21.45,39.2,1006.6,,
03/03/2012 10:00,16.52,143,22.35,40.3,1005.2,,
03/03/2012 11:00,12.55,133,21.23,41.9,1004.1,,
03/03/2012 12:00,11.89,135,18.63,43.6,1002.0,,
03/03/2012 13:00,11.54,134,16.33,44.5,1000.1,,
03/03/2012 14:00,11.56,135,15.40,45.3,998.2,,
03/03/2012 15:00,7.08,198,8.47,47.4,997.7,,
03/03/2012 16:00,10.80,234,12.94,47.1,997.0,,
03/03/2012 17:00,10.00,237,10.49,46.9,996.2,,
03/03/2012 18:00,9.29,224,11.68,47.7,995.2,,
03/03/2012 19:00,10.10,228,11.85,47.3,995.2,,
03/03/2012 20:00,11.02,239,12.43,46.9,996.0,,
03/03/2012 21:00,13.83,242,16.25,46.8,996.3,,
03/03/2012 22:00,13.40,257,16.67,49.7,996.5,,
03/03/2012 23:00,9.52,248,15.68,48.7,998.2,,
03/04/2012 00:00,10.16,246,12.56,46.8,999.6,,
03/04/2012 01:00,11.26,253,14.20,46.6,1000.0,,
03/04/2012 02:00,11.24,278,14.17,47.0,1001.1,,
03/04/2012 03:00,8.79,276,11.37,47.2,1001.6,,
03/04/2012 04:00,5.15,274,7.81,45.4,1002.1,,
03/04/2012 05:00,9.96,293,14.19,47.3,1002.4,,
03/04/2012 06:00,6.32,298,10.22,45.9,1002.6,,
03/04/2012 07:00,3.30,290,0.00,44.6,1003.8,,
03/04/2012 08:00,4.08,271,5.25,42.6,1003.5,,
03/04/2012 09:00,,0,,,,,
03/04/2012 10:00,4.22,21,5.43,40.3,1004.2,,
03/04/2012 11:00,2.32,23,4.15,40.2,1004.9,,
03/04/2012 12:00,1.40,15,2.87,40.1,1005.0,,
03/04/2012 13:00,0.00,84,0.76,39.7,1005.0,,
03/04/2012 14:00,0.00,128,1.31,40.1,1005.0,,
03/04/2012 15:00,1.86,72,2.25,40.3,1003.8,,
03/04/2012 16:00,0.60,325,1.86,40.4,1003.0,,
03/04/2012 17:00,3.09,354,4.95,40.7,1002.4,,
03/04/2012 18:00,3.01,22,4.20,40.6,1001.4,,
03/04/2012 19:00,4.73,37,5.40,40.2,1000.4,,
03/04/2012 20:00,5.77,42,7.07,40.2,999.6,,
03/04/2012 21:00,3.08,24,5.05,40.4,1000.5,,
03/04/2012 22:00,3.81,41,5.05,40.7,1001.0,,
03/04/2012 23:00,0.00,48,0.00,39.7,1001.4,,
03/05/2012 00:00,2.52,235,3.87,39.3,1001.6,,
03/05/2012 01:00,2.34,291,4.89,39.0,1002.1,,
03/05/2012 02:00,3.17,291,5.07,38.5,1002.4,,
03/05/2012 03:00,9.46,309,11.19,37.9,1003.0,,
03/05/2012 04:00,7.39,323,9.18,36.4,1003.6,,
03/05/2012 05:00,7.18,330,12.73,35.4,1004.4,,
03/05/2012 06:00,8.60,322,13.57,34.7,1005.5,,
03/05/2012 07:00,7.82,328,12.35,34.1,1006.2,,
03/05/2012 08:00,9.52,320,11.86,33.3,1006.8,,
03/05/2012 09:00,6.92,298,10.68,32.7,1007.6,,
03/05/2012 10:00,5.31,286,9.54,32.8,1008.8,,
03/05/2012 11:00,10.41,305,14.67,32.6,1009.8,,
03/05/2012 12:00,9.14,300,11.53,31.7,1011.0,,
03/05/2012 13:00,9.72,308,12.90,32.1,1012.2,,
03/05/2012 14:00,10.66,285,17.75,32.8,1012.8,,
03/05/2012 15:00,8.05,291,15.10,33.9,1013.7,,
03/05/2012 16:00,8.21,289,16.45,35.6,1014.5,,
03/05/2012 17:00,11.14,312,14.11,36.8,1014.7,,
03/05/2012 18:00,9.73,309,12.50,38.6,1014.7,,
03/05/2012 19:00,12.76,316,15.73,39.2,1014.9,,
03/05/2012 20:00,9.22,335,13.09,39.8,1016.3,,
03/05/2012 21:00,8.40,338,13.94,39.7,1016.7,,
03/05/2012 22:00,9.91,3,14.45,38.7,1017.4,,
03/05/2012 23:00,9.73,4,15.93,37.0,1018.2,,
03/06/2012 00:00,10.81,344,12.33,36.1,1021.0,,
03/06/2012 01:00,9.12,10,14.61,34.3,1022.2,,
03/06/2012 02:00,13.02,7,15.36,32.5,1022.8,,
03/06/2012 03:00,9.85,4,13.85,31.4,1023.6,,
03/06/2012 04:00,10.65,346,13.75,30.0,1025.0,,
03/06/2012 05:00,10.61,4,15.60,28.9,1025.8,,
03/06/2012 06:00,10.98,0,16.44,27.3,1026.5,,
03/06/2012 07:00,12.08,359,15.39,26.1,1027.2,,
03/06/2012 08:00,12.38,3,17.72,24.7,1027.9,,
03/06/2012 09:00,10.30,360,14.38,24.1,1029.2,,
03/06/2012 10:00,12.04,6,18.14,23.4,1030.6,,
03/06/2012 11:00,10.75,7,18.36,22.4,1031.6,,
03/06/2012 12:00,10.98,355,15.52,22.4,1033.3,,
03/06/2012 13:00,12.07,6,15.66,23.6,1034.1,,
03/06/2012 14:00,10.30,358,16.52,25.2,1034.8,,
03/06/2012 15:00,9.08,4,11.84,26.9,1035.2,,
03/06/2012 16:00,7.62,16,11.38,28.3,1034.7,,
03/06/2012 17:00,7.50,17,9.73,30.4,1035.0,,
03/06/2012 18:00,5.02,48,6.47,32.5,1034.3,,
03/06/2012 19:00,6.93,225,8.90,34.7,1033.8,,
03/06/2012 20:00,4.23,205,4.64,37.7,1034.0,,
03/06/2012 21:00,4.56,215,6.25,37.9,1034.1,,
03/06/2012 22:00,6.93,240,9.08,38.6,1034.3,,
03/06/2012 23:00,9.73,274,13.16,37.3,1034.8,,
03/07/2012 00:00,8.84,274,11.98,36.4,1035.2,,
03/07/2012 01:00,8.95,277,11.29,36.3,1035.8,,
03/07/2012 02:00,7.43,269,9.63,36.2,1036.1,,
03/07/2012 03:00,6.13,277,7.81,36.4,1036.1,,
03/07/2012 04:00,7.18,266,8.46,36.9,1036.1,,
03/07/2012 05:00,5.23,278,7.90,36.6,1036.2,,
03/07/2012 06:00,4.88,244,7.70,38.5,1035.8,,
03/07/2012 07:00,14.10,254,17.93,40.7,1035.2,,
03/07/2012 08:00,13.60,248,15.26,41.1,1034.5,,
03/07/2012 09:00,11.93,254,15.62,40.9,1034.7,,
03/07/2012 10:00,13.99,250,16.38,41.5,1034.7,,
03/07/2012 11:00,14.07,247,18.72,42.2,1034.3,,
03/07/2012 12:00,15.35,250,17.91,42.6,1034.2,,
03/07/2012 13:00,12.57,248,16.23,43.4,1034.5,,
03/07/2012 14:00,16.50,244,17.86,44.0,1033.9,,
03/07/2012 15:00,15.07,240,18.10,44.7,1033.3,,
03/07/2012 16:00,18.47,241,22.55,45.0,1032.4,,
03/07/2012 17:00,19.05,239,23.10,45.3,1031.2,,
03/07/2012 18:00,21.14,241,25.53,45.2,1029.9,,
03/07/2012 19:00,22.70,240,28.51,45.6,1028.8,,
03/07/2012 20:00,17.37,237,21.42,45.4,1028.6,,
03/07/2012 21:00,20.03,242,23.13,45.7,1027.7,,
03/07/2012 22:00,16.85,242,20.87,45.5,1027.4,,
03/07/2012 23:00,15.01,243,19.82,45.6,1027.4,,
03/08/2012 00:00,12.03,243,16.65,45.8,1027.8,,
03/08/2012 01:00,13.15,242,17.10,46.0,1027.8,,
03/08/2012 02:00,15.80,245,20.04,46.5,1027.6,,
03/08/2012 03:00,20.41,249,25.78,48.0,1027.5,,
03/08/2012 04:00,20.29,250,26.24,48.3,1027.1,,
03/08/2012 05:00,17.87,245,20.42,47.4,1026.8,,
03/08/2012 06:00,15.87,244,20.06,47.7,1026.7,,
03/08/2012 07:00,19.50,250,25.23,49.3,1026.2,,
03/08/2012 08:00,19.74,252,25.65,49.5,1025.8,,
03/08/2012 09:00,17.55,261,25.94,49.5,1025.4,,
03/08/2012 10:00,19.95,254,27.39,49.5,1024.9,,
03/08/2012 11:00,13.87,252,18.53,48.5,1025.0,,
03/08/2012 12:00,11.37,235,13.13,47.5,1024.7,,
03/08/2012 13:00,18.87,246,24.00,49.6,1023.8,,
03/08/2012 14:00,20.05,254,26.02,50.8,1023.1,,
03/08/2012 15:00,21.01,252,26.22,51.0,1022.6,,
03/08/2012 16:00,18.65,247,22.90,49.0,1022.2,,
03/08/2012 17:00,18.53,242,22.52,49.3,1021.0,,
03/08/2012 18:00,24.19,242,27.09,49.9,1019.3,,
03/08/2012 19:00,21.31,240,26.59,49.7,1018.7,,
03/08/2012 20:00,20.15,234,24.36,49.6,1017.9,,
03/08/2012 21:00,21.75,247,26.14,50.1,1017.0,,
03/08/2012 22:00,19.59,239,22.51,49.6,1017.1,,
03/08/2012 23:00,18.76,242,21.99,49.3,1016.7,,
03/09/2012 00:00,17.19,243,19.76,49.3,1015.7,,
03/09/2012 01:00,20.71,243,23.99,49.7,1014.4,,
03/09/2012 02:00,16.44,239,19.97,49.5,1013.9,,
03/09/2012 03:00,19.30,242,22.95,50.3,1012.8,,
03/09/2012 04:00,22.07,244,26.73,49.8,1011.2,,
03/09/2012 05:00,21.52,240,26.94,49.8,1010.6,,
03/09/2012 06:00,25.26,245,33.01,50.5,1008.8,,
03/09/2012 07:00,23.87,244,32.35,51.2,1008.5,,
03/09/2012 08:00,25.65,262,36.17,50.9,1008.3,,
03/09/2012 09:00,14.99,345,17.34,43.2,1011.8,,
03/09/2012 10:00,8.55,343,13.02,40.5,1013.1,,
03/09/2012 11:00,10.82,316,16.56,40.2,1014.7,,
03/09/2012 12:00,12.24,333,19.34,40.6,1016.0,,
03/09/2012 13:00,14.81,350,20.18,39.5,1017.4,,
03/09/2012 14:00,14.33,323,19.52,38.5,1018.2,,
03/09/2012 15:00,8.75,321,12.08,39.4,1018.4,,
03/09/2012 16:00,7.94,356,11.13,40.9,1018.1,,
03/09/2012 17:00,8.78,9,12.56,41.4,1018.0,,
03/09/2012 18:00,3.71,351,8.30,42.3,1017.2,,
03/09/2012 19:00,8.22,317,9.79,43.4,1017.0,,
03/09/2012 20:00,15.04,313,17.40,44.6,1017.3,,
03/09/2012 21:00,9.86,319,13.53,44.7,1017.4,,
03/09/2012 22:00,6.22,322,11.27,44.6,1017.9,,
03/09/2012 23:00,4.44,344,7.27,43.3,1018.9,,
03/10/2012 00:00,5.35,274,6.14,41.6,1019.4,,
03/10/2012 01:00,7.17,279,9.06,41.3,1020.0,,
03/10/2012 02:00,6.78,292,13.44,42.0,1020.4,,
03/10/2012 03:00,7.89,5,10.52,41.3,1020.7,,
03/10/2012 04:00,8.55,359,12.05,39.4,1021.1,,
03/10/2012 05:00,9.12,326,14.06,37.6,1021.3,,
03/10/2012 06:00,13.42,341,18.69,35.8,1021.9,,
03/10/2012 07:00,11.34,337,15.40,34.8,1022.3,,
03/10/2012 08:00,10.26,354,16.57,34.1,1022.7,,
03/10/2012 09:00,11.66,347,18.80,32.8,1023.5,,
03/10/2012 10:00,14.28,336,18.84,32.2,1024.1,,
03/10/2012 11:00,13.74,341,19.33,31.4,1025.2,,
03/10/2012 12:00,12.83,346,17.08,31.2,1026.3,,
03/10/2012 13:00,9.60,2,17.18,32.4,1027.2,,
03/10/2012 14:00,15.48,1,17.82,33.0,1028.1,,
03/10/2012 15:00,13.81,3,18.81,34.1,1028.7,,
03/10/2012 16:00,10.00,25,18.09,36.6,1029.2,,
03/10/2012 17:00,11.21,31,15.76,36.5,1030.1,,
03/10/2012 18:00,7.88,16,12.58,38.4,1030.3,,
03/10/2012 19:00,7.15,21,11.55,38.4,1030.4,,
03/10/2012 20:00,8.24,20,10.84,38.8,1031.0,,
03/10/2012 21:00,5.85,16,10.76,38.5,1031.4,,
03/10/2012 22:00,7.07,30,8.90,39.0,1031.8,,
03/10/2012 23:00,4.15,14,5.07,37.9,1032.1,,
03/11/2012 00:00,3.23,2,4.65,37.7,1033.0,,
03/11/2012 01:00,2.92,143,4.66,35.1,1033.6,,
03/11/2012 02:00,3.67,123,4.67,33.9,1033.8,,
03/11/2012 03:00,3.70,134,5.00,34.0,1034.1,,
03/11/2012 04:00,4.21,173,5.51,35.8,1033.9,,
03/11/2012 05:00,5.44,179,8.94,36.5,1033.7,,
03/11/2012 06:00,,0,,,,,
03/11/2012 07:00,,0,,,,,
03/11/2012 08:00,12.46,236,14.89,39.7,1032.6,,
03/11/2012 09:00,9.44,273,12.46,39.3,1032.9,,
03/11/2012 10:00,12.93,256,14.72,39.9,1032.8,,
03/11/2012 11:00,13.72,255,17.29,40.2,1032.7,,
03/11/2012 12:00,14.19,256,17.30,40.5,1032.5,,
03/11/2012 13:00,18.04,264,19.56,41.4,1032.6,,
03/11/2012 14:00,19.32,257,23.42,42.2,1032.3,,
03/11/2012 15:00,23.98,251,27.48,42.2,1031.5,,
03/11/2012 16:00,15.93,245,20.09,43.1,1030.9,,
03/11/2012 17:00,17.39,242,21.63,43.6,1030.1,,
03/11/2012 18:00,19.87,241,23.16,44.3,1028.8,,
03/11/2012 19:00,18.35,235,22.12,44.5,1027.9,,
03/11/2012 20:00,18.36,244,21.70,44.6,1027.2,,
03/11/2012 21:00,19.44,245,22.35,45.1,1026.8,,
03/11/2012 22:00,15.50,246,22.68,45.1,1026.8,,
03/11/2012 23:00,12.03,253,14.83,44.6,1026.9,,
03/12/2012 00:00,11.80,257,13.16,44.5,1026.9,,
03/12/2012 01:00,9.74,258,14.49,44.4,1027.0,,
03/12/2012 02:00,8.25,258,12.07,44.2,1027.1,,
03/12/2012 03:00,7.68,245,10.07,44.2,1026.8,,
03/12/2012 04:00,8.86,248,11.50,44.2,1026.4,,
03/12/2012 05:00,7.12,241,8.31,44.1,1026.2,,
03/12/2012 06:00,5.37,208,6.08,44.0,1025.9,,
03/12/2012 07:00,5.59,215,6.42,44.2,1025.4,,
03/12/2012 08:00,4.13,213,6.10,44.2,1024.7,,
03/12/2012 09:00,4.85,204,5.21,44.7,1024.5,,
03/12/2012 10:00,1.81,168,3.37,43.9,1024.5,,
03/12/2012 11:00,0.65,122,1.40,42.6,1024.9,,
03/12/2012 12:00,5.22,241,6.99,44.7,1025.3,,
03/12/2012 13:00,4.37,218,5.96,46.8,1025.3,,
03/12/2012 14:00,4.62,218,5.50,50.1,1025.2,,
03/12/2012 15:00,6.29,231,9.24,48.5,1025.1,,
03/12/2012 16:00,8.86,230,11.91,48.4,1024.5,,
03/12/2012 17:00,7.19,200,10.74,51.6,1024.0,,
03/12/2012 18:00,11.66,229,16.91,48.9,1023.1,,
03/12/2012 19:00,15.58,233,17.89,48.5,1022.5,,
03/12/2012 20:00,13.81,240,16.03,49.4,1022.0,,
03/12/2012 21:00,7.55,225,11.92,48.9,1021.8,,
03/12/2012 22:00,11.93,233,14.55,46.6,1021.5,,
03/12/2012 23:00,9.08,237,12.18,46.2,1021.5,,
03/13/2012 00:00,9.91,233,12.02,46.3,1021.8,,
03/13/2012 01:00,8.28,245,10.34,46.7,1022.0,,
03/13/2012 02:00,7.85,229,9.84,46.6,1021.7,,
03/13/2012 03:00,7.42,226,8.78,46.7,1021.3,,
03/13/2012 04:00,6.77,224,7.98,46.5,1020.7,,
03/13/2012 05:00,6.18,234,6.85,46.1,1020.4,,
03/13/2012 06:00,5.82,211,6.62,46.5,1019.8,,
03/13/2012 07:00,6.55,212,7.86,46.7,1019.4,,
03/13/2012 08:00,5.99,220,7.02,46.5,1018.6,,
03/13/2012 09:00,7.97,224,9.78,46.6,1018.5,,
03/13/2012 10:00,6.79,224,8.06,47.3,1018.4,,
03/13/2012 11:00,6.93,219,8.01,47.2,1018.2,,
03/13/2012 12:00,6.45,245,7.56,46.8,1018.2,,
03/13/2012 13:00,6.03,211,6.41,47.1,1018.2,,
03/13/2012 14:00,8.46,232,10.97,47.1,1018.0,,
03/13/2012 15:00,7.53,227,9.53,47.8,1017.4,,
03/13/2012 16:00,11.33,230,13.06,47.7,1016.4,,
03/13/2012 17:00,13.93,231,17.03,47.7,1016.2,,
03/13/2012 18:00,13.48,233,15.80,47.5,1015.3,,
03/13/2012 19:00,14.94,233,16.70,47.4,1014.7,,
03/13/2012 20:00,13.31,227,16.18,47.5,1014.0,,
03/13/2012 21:00,13.88,238,17.82,46.9,1013.7,,
03/13/2012 22:00,10.17,247,13.00,46.3,1013.7,,
03/13/2012 23:00,9.94,232,11.27,46.3,1014.2,,
03/14/2012 00:00,9.28,229,10.69,46.0,1014.4,,
03/14/2012 01:00,9.34,229,10.14,45.9,1015.0,,
03/14/2012 02:00,6.24,220,7.69,46.0,1015.1,,
03/14/2012 03:00,5.75,202,8.37,45.5,1015.0,,
03/14/2012 04:00,7.13,202,8.60,45.3,1014.7,,
03/14/2012 05:00,4.89,207,5.91,46.0,1014.4,,
03/14/2012 06:00,3.73,210,4.93,46.3,1014.0,,
03/14/2012 07:00,1.18,335,5.67,47.1,1014.5,,
03/14/2012 08:00,3.55,326,3.83,45.5,1014.2,,
03/14/2012 09:00,5.24,20,7.42,45.5,1014.8,,
03/14/2012 10:00,2.72,15,3.89,44.6,1015.8,,
