DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
01/01/2010 00:00,4.28,52,6.03,39.7,1017.3,,
01/01/2010 01:00,4.47,3,5.44,39.0,1017.7,,
01/01/2010 02:00,,0,,,,,
01/01/2010 03:00,4.08,347,4.67,38.5,1017.0,,
01/01/2010 04:00,3.89,1,4.86,37.9,1016.8,,
01/01/2010 05:00,2.53,12,3.69,37.9,1016.0,,
01/01/2010 06:00,3.69,3,4.86,38.1,1015.1,,
01/01/2010 07:00,2.53,320,3.11,38.3,1015.2,,
01/01/2010 08:00,2.72,325,3.50,38.7,1015.2,,
01/01/2010 09:00,3.30,337,4.08,38.5,1014.5,,
01/01/2010 10:00,6.41,331,7.58,38.5,1014.4,,
01/01/2010 11:00,5.83,324,6.80,37.8,1014.8,,
01/01/2010 12:00,8.75,348,10.11,37.2,1014.3,,
01/01/2010 13:00,6.41,331,8.55,36.9,1014.4,,
01/01/2010 14:00,6.41,327,7.58,36.9,1014.5,,
01/01/2010 15:00,,0,,,,,
01/01/2010 16:00,6.41,338,7.97,37.4,1014.0,,
01/01/2010 17:00,6.03,333,8.16,38.5,1012.8,,
01/01/2010 18:00,,0,,,,,
01/01/2010 19:00,8.36,322,11.08,39.6,1012.0,,
01/01/2010 20:00,9.33,336,12.83,40.1,1011.5,,
01/01/2010 21:00,9.91,328,12.05,40.6,1011.5,,
01/01/2010 22:00,7.39,326,10.11,40.3,1011.3,,
01/01/2010 23:00,6.80,322,9.72,40.1,1011.6,,
01/02/2010 00:00,7.00,318,8.36,39.7,1011.0,,
01/02/2010 01:00,5.44,301,7.19,39.0,1010.8,,
01/02/2010 02:00,12.44,314,16.13,38.8,1010.2,,
01/02/2010 03:00,17.49,331,22.94,38.1,1010.0,,
01/02/2010 04:00,16.91,319,22.74,35.4,1010.0,,
01/02/2010 05:00,14.58,316,21.19,33.6,1009.8,,
01/02/2010 06:00,14.38,314,18.86,,1009.6,,
01/02/2010 07:00,13.41,309,18.27,30.7,1010.1,,
01/02/2010 08:00,14.77,318,18.08,30.6,1010.3,,
01/02/2010 09:00,12.63,309,14.97,29.8,1010.0,,
01/02/2010 10:00,14.19,305,16.91,29.1,1009.9,,
01/02/2010 11:00,14.38,310,19.44,28.8,1009.7,,
01/02/2010 12:00,16.13,301,21.38,28.4,1009.5,,
01/02/2010 13:00,14.58,305,19.24,28.9,1009.4,,
01/02/2010 14:00,18.66,308,26.63,29.3,1009.5,,
01/02/2010 15:00,18.86,311,30.71,30.0,1009.6,,
01/02/2010 16:00,20.80,299,29.16,30.2,1008.7,,
01/02/2010 17:00,17.88,307,25.27,29.8,1008.2,,
01/02/2010 18:00,18.08,309,27.60,30.2,1007.7,,
01/02/2010 19:00,19.05,308,29.55,29.5,1007.9,,
01/02/2010 20:00,22.55,302,28.57,29.3,1008.0,,
01/02/2010 21:00,,0,,,,,
01/02/2010 22:00,25.46,306,36.74,28.2,1009.2,,
01/02/2010 23:00,20.02,309,27.80,28.2,1010.1,,
01/03/2010 00:00,19.24,311,24.10,27.0,1010.7,,
01/03/2010 01:00,18.66,302,26.44,25.7,1011.2,,
01/03/2010 02:00,18.47,312,22.94,24.6,1011.3,,
01/03/2010 03:00,16.91,309,21.38,24.3,1011.2,,
01/03/2010 04:00,20.41,309,25.85,23.7,1011.2,,
01/03/2010 05:00,17.30,302,28.96,22.8,1010.8,,
01/03/2010 06:00,21.77,307,33.05,22.3,1010.6,,
01/03/2010 07:00,23.33,309,32.07,21.2,1010.7,,
01/03/2010 08:00,15.94,295,21.97,20.7,1010.4,,
01/03/2010 09:00,17.30,295,25.46,19.9,1009.5,,
01/03/2010 10:00,19.05,299,28.19,19.2,1009.0,,
01/03/2010 11:00,16.52,309,25.27,19.2,1008.8,,
01/03/2010 12:00,16.33,290,24.10,19.0,1008.8,,
01/03/2010 13:00,18.86,288,27.41,19.4,1008.5,,
01/03/2010 14:00,18.66,292,24.30,20.3,1007.8,,
01/03/2010 15:00,17.49,296,26.63,22.6,1007.6,,
01/03/2010 16:00,16.52,300,26.44,23.7,1006.9,,
01/03/2010 17:00,22.94,299,34.60,24.3,1005.7,,
01/03/2010 18:00,27.80,295,34.99,25.3,1004.9,,
01/03/2010 19:00,21.19,295,30.32,26.8,1004.8,,
01/03/2010 20:00,16.72,290,23.33,27.5,1005.2,,
01/03/2010 21:00,24.10,306,37.32,27.5,1005.6,,
01/03/2010 22:00,17.69,301,27.60,26.8,1006.3,,
01/03/2010 23:00,20.41,311,26.24,27.0,1007.3,,
01/04/2010 00:00,18.27,301,27.02,26.2,1007.8,,
01/04/2010 01:00,18.47,299,26.63,25.3,1008.1,,
01/04/2010 02:00,17.11,299,28.19,25.7,1008.1,,
01/04/2010 03:00,18.86,299,25.66,25.7,1008.2,,
01/04/2010 04:00,19.05,311,26.82,26.1,1008.4,,
01/04/2010 05:00,14.97,312,19.24,25.7,1008.6,,
01/04/2010 06:00,14.19,306,17.88,25.0,1008.5,,
01/04/2010 07:00,,0,,,,,
01/04/2010 08:00,16.91,301,22.74,25.0,1009.0,,
01/04/2010 09:00,12.05,292,20.22,23.7,1009.3,,
01/04/2010 10:00,11.47,300,18.47,23.5,1009.6,,
01/04/2010 11:00,10.69,300,14.19,23.2,1009.7,,
01/04/2010 12:00,10.30,295,15.75,23.4,1009.9,,
01/04/2010 13:00,9.14,300,13.22,25.0,1010.2,,
01/04/2010 14:00,10.50,301,13.22,26.8,1010.6,,
01/04/2010 15:00,14.97,306,18.47,27.7,1010.7,,
01/04/2010 16:00,14.58,299,21.58,29.3,1010.1,,
01/04/2010 17:00,15.16,299,18.86,29.7,1009.4,,
01/04/2010 18:00,10.89,292,14.00,30.4,1009.1,,
01/04/2010 19:00,,0,,,,,
01/04/2010 20:00,13.41,299,18.08,31.1,1009.1,,
01/04/2010 21:00,12.44,292,19.44,31.6,1009.2,,
01/04/2010 22:00,,0,,,,,
01/04/2010 23:00,10.50,304,15.16,31.6,1010.0,,
01/05/2010 00:00,9.72,299,12.83,31.5,1010.6,,
01/05/2010 01:00,7.39,303,9.14,30.2,1010.9,,
01/05/2010 02:00,10.69,297,14.58,29.3,1011.1,,
01/05/2010 03:00,8.94,300,10.89,28.9,1011.1,,
01/05/2010 04:00,7.78,300,10.30,28.9,1010.8,,
01/05/2010 05:00,6.22,289,8.55,27.7,1010.7,,
01/05/2010 06:00,6.61,287,8.36,27.3,1010.6,,
01/05/2010 07:00,6.41,286,7.78,26.4,1010.8,,
01/05/2010 08:00,5.44,274,6.80,25.7,1010.9,,
01/05/2010 09:00,6.03,265,7.19,26.2,1010.7,,
01/05/2010 10:00,5.64,289,8.36,26.4,1010.7,,
01/05/2010 11:00,4.08,303,5.44,26.4,1010.9,,
01/05/2010 12:00,8.36,310,10.11,26.1,1011.2,,
01/05/2010 13:00,6.22,299,7.39,26.2,1011.4,,
01/05/2010 14:00,10.69,322,15.55,28.2,1011.4,,
01/05/2010 15:00,16.52,310,21.19,28.2,1011.4,,
01/05/2010 16:00,12.05,311,16.33,29.1,1010.8,,
01/05/2010 17:00,13.22,288,19.83,29.3,1009.8,,
01/05/2010 18:00,13.02,318,16.13,,1008.9,,
01/05/2010 19:00,11.08,296,15.94,32.7,1008.6,,
01/05/2010 20:00,15.16,321,19.05,33.4,1008.5,,
01/05/2010 21:00,14.77,319,18.27,33.4,1008.7,,
01/05/2010 22:00,11.66,302,14.97,32.5,1009.1,,
01/05/2010 23:00,9.14,303,11.47,,1009.6,,
01/06/2010 00:00,6.61,301,7.78,30.9,1010.0,,
01/06/2010 01:00,7.00,291,9.52,31.5,1010.1,,
01/06/2010 02:00,12.44,309,16.52,32.0,1010.3,,
01/06/2010 03:00,7.39,293,9.33,31.5,1010.3,,
01/06/2010 04:00,10.11,294,15.94,30.7,1010.5,,
01/06/2010 05:00,11.47,297,15.36,30.4,1010.1,,
01/06/2010 06:00,,0,,,,,
01/06/2010 07:00,9.72,296,12.44,30.2,1009.9,,
01/06/2010 08:00,8.55,292,11.86,30.4,1010.0,,
01/06/2010 09:00,12.83,299,17.88,30.2,1009.7,,
01/06/2010 10:00,13.02,292,16.52,30.0,1009.6,,
01/06/2010 11:00,8.36,295,12.83,30.2,1009.9,,
01/06/2010 12:00,11.86,294,15.75,29.8,1010.1,,
01/06/2010 13:00,11.27,291,14.97,29.5,1010.6,,
01/06/2010 14:00,14.19,294,18.47,29.8,1010.8,,
01/06/2010 15:00,17.69,305,23.33,31.5,1011.2,,
01/06/2010 16:00,13.02,314,18.08,32.7,1010.9,,
01/06/2010 17:00,12.63,319,16.91,33.4,1010.1,,
01/06/2010 18:00,15.36,316,18.86,33.8,1009.6,,
01/06/2010 19:00,15.94,307,20.41,34.2,1009.6,,
01/06/2010 20:00,11.47,298,15.36,34.5,1009.7,,
01/06/2010 21:00,16.52,303,21.77,35.2,1010.1,,
01/06/2010 22:00,9.72,298,12.25,34.5,1010.6,,
01/06/2010 23:00,12.83,300,15.36,34.0,1011.3,,
01/07/2010 00:00,12.44,300,15.36,33.4,1012.3,,
01/07/2010 01:00,13.61,311,18.27,33.4,1012.3,,
01/07/2010 02:00,13.02,299,17.88,32.2,1012.7,,
01/07/2010 03:00,11.86,302,16.91,31.6,1013.2,,
01/07/2010 04:00,13.22,300,15.75,31.5,1013.4,,
01/07/2010 05:00,15.55,297,19.83,31.3,1013.3,,
01/07/2010 06:00,,0,,,,,
01/07/2010 07:00,,0,,,,,
01/07/2010 08:00,,0,,,,,
01/07/2010 09:00,14.97,312,18.66,30.0,1014.2,,
01/07/2010 10:00,11.08,307,14.97,29.5,1014.7,,
01/07/2010 11:00,10.30,305,14.58,28.9,1015.3,,
01/07/2010 12:00,10.50,301,14.19,28.8,1015.9,,
01/07/2010 13:00,8.94,305,12.83,28.8,1016.4,,
01/07/2010 14:00,12.44,299,16.72,30.4,1016.5,,
01/07/2010 15:00,11.86,318,14.19,32.4,1017.0,,
01/07/2010 16:00,10.89,310,13.80,33.8,1016.5,,
01/07/2010 17:00,11.27,308,15.16,35.2,1015.7,,
01/07/2010 18:00,5.64,308,7.97,36.5,1014.8,,
01/07/2010 19:00,8.75,285,11.47,37.6,1014.8,,
01/07/2010 20:00,10.50,300,12.44,36.9,1014.5,,
01/07/2010 21:00,7.78,275,10.50,37.4,1014.9,,
01/07/2010 22:00,6.22,278,8.16,35.2,1015.1,,
01/07/2010 23:00,3.50,282,4.28,33.8,1015.0,,
01/08/2010 00:00,5.25,249,6.61,32.4,1015.6,,
01/08/2010 01:00,3.50,240,4.47,31.6,1015.0,,
01/08/2010 02:00,4.47,230,5.64,30.7,1015.0,,
01/08/2010 03:00,4.86,245,5.44,31.6,1014.5,,
01/08/2010 04:00,2.92,214,3.69,31.6,1013.9,,
01/08/2010 05:00,,0,,,,,
01/08/2010 06:00,4.47,223,5.64,32.7,1012.4,,
01/08/2010 07:00,,0,,,,,
01/08/2010 08:00,6.80,211,7.97,30.9,1011.3,,
01/08/2010 09:00,9.14,212,11.27,31.6,1010.4,,
01/08/2010 10:00,8.55,218,9.72,32.0,1009.6,,
01/08/2010 11:00,8.55,223,10.30,32.4,1009.1,,
01/08/2010 12:00,9.14,241,10.50,32.4,1009.3,,
01/08/2010 13:00,5.44,269,7.58,32.0,1009.0,,
01/08/2010 14:00,3.11,278,3.69,31.6,1009.0,,
01/08/2010 15:00,9.14,296,11.08,31.5,1009.6,,
01/08/2010 16:00,15.36,318,20.22,33.1,1009.8,,
01/08/2010 17:00,14.77,310,18.27,33.3,1009.4,,
01/08/2010 18:00,14.97,296,20.02,32.5,1009.3,,
01/08/2010 19:00,14.58,296,20.22,31.5,1009.6,,
01/08/2010 20:00,16.33,284,21.97,30.4,1010.4,,
01/08/2010 21:00,13.41,297,18.66,29.5,1011.3,,
01/08/2010 22:00,9.72,284,14.97,28.2,1012.4,,
01/08/2010 23:00,,0,,,,,
01/09/2010 00:00,11.08,291,14.38,27.0,1013.4,,
01/09/2010 01:00,10.89,297,16.52,26.6,1013.8,,
01/09/2010 02:00,,0,,,,,
01/09/2010 03:00,13.61,307,16.72,25.9,1015.4,,
01/09/2010 04:00,10.69,311,14.58,25.0,1015.7,,
01/09/2010 05:00,12.63,310,15.75,25.0,1015.5,,
01/09/2010 06:00,,0,,,,,
01/09/2010 07:00,10.30,302,14.38,23.9,1016.4,,
01/09/2010 08:00,11.66,292,14.38,23.2,1017.1,,
01/09/2010 09:00,9.14,295,12.83,22.8,1017.2,,
01/09/2010 10:00,9.72,311,12.05,23.5,1017.6,,
01/09/2010 11:00,8.16,322,10.30,22.8,1018.3,,
01/09/2010 12:00,7.39,321,9.14,22.1,1018.9,,
01/09/2010 13:00,9.14,331,11.66,23.9,1019.4,,
01/09/2010 14:00,13.41,354,17.69,24.8,1020.1,,
01/09/2010 15:00,13.22,345,17.11,26.4,1020.5,,
01/09/2010 16:00,14.58,350,16.91,27.0,1020.7,,
01/09/2010 17:00,12.25,326,15.75,28.6,1020.2,,
01/09/2010 18:00,13.02,326,17.11,30.0,1019.4,,
01/09/2010 19:00,14.38,324,18.27,31.3,1019.0,,
01/09/2010 20:00,10.69,338,12.44,31.5,1019.3,,
01/09/2010 21:00,12.05,333,16.52,31.6,1019.6,,
01/09/2010 22:00,10.69,329,14.19,30.6,1020.0,,
01/09/2010 23:00,5.64,321,7.00,29.3,1021.2,,
01/10/2010 00:00,7.78,323,9.33,28.0,1022.0,,
01/10/2010 01:00,9.33,338,12.05,28.0,1022.3,,
01/10/2010 02:00,11.08,343,13.80,27.1,1022.4,,
01/10/2010 03:00,11.47,335,15.36,26.6,1022.8,,
01/10/2010 04:00,11.27,339,15.16,26.1,1022.9,,
01/10/2010 05:00,11.66,334,14.58,25.2,1022.8,,
01/10/2010 06:00,,0,,,,,
01/10/2010 07:00,11.08,333,13.61,23.7,1023.1,,
01/10/2010 08:00,9.52,328,12.83,22.8,1023.8,,
01/10/2010 09:00,9.33,325,13.22,21.7,1023.9,,
01/10/2010 10:00,10.89,330,14.38,21.2,1024.0,,
01/10/2010 11:00,9.72,327,11.47,20.3,1024.8,,
01/10/2010 12:00,10.69,325,14.38,18.9,1025.4,,
01/10/2010 13:00,12.63,330,14.77,19.4,1026.0,,
01/10/2010 14:00,,0,,,,,
01/10/2010 15:00,13.61,342,16.33,21.7,1027.1,,
01/10/2010 16:00,13.02,343,17.88,22.8,1027.0,,
01/10/2010 17:00,11.27,352,14.19,23.9,1025.9,,
01/10/2010 18:00,12.44,323,15.55,26.4,1025.0,,
01/10/2010 19:00,11.66,318,16.13,28.4,1024.6,,
01/10/2010 20:00,12.05,327,14.97,29.1,1024.4,,
01/10/2010 21:00,11.08,317,13.02,29.1,1024.7,,
01/10/2010 22:00,9.14,325,13.02,28.4,1025.2,,
01/10/2010 23:00,9.14,313,12.05,27.3,1025.4,,
01/11/2010 00:00,9.91,319,12.25,26.6,1025.7,,
01/11/2010 01:00,8.75,319,10.50,26.4,1025.8,,
01/11/2010 02:00,6.61,311,7.97,25.0,1025.9,,
01/11/2010 03:00,6.41,308,7.39,24.6,1025.9,,
01/11/2010 04:00,7.19,317,9.33,23.5,1025.7,,
01/11/2010 05:00,9.33,326,11.08,23.7,1025.3,,
01/11/2010 06:00,,0,,,,,
01/11/2010 07:00,10.30,308,13.02,23.4,1025.4,,
01/11/2010 08:00,7.78,318,9.52,22.3,1025.2,,
01/11/2010 09:00,4.86,299,6.22,20.8,1025.0,,
01/11/2010 10:00,5.44,297,6.80,20.8,1024.9,,
01/11/2010 11:00,6.80,292,8.75,19.8,1025.2,,
01/11/2010 12:00,6.03,298,8.16,20.3,1025.2,,
01/11/2010 13:00,7.00,298,9.14,20.5,1025.4,,
01/11/2010 14:00,8.75,310,11.27,23.7,1025.5,,
01/11/2010 15:00,8.16,317,10.69,26.6,1025.3,,
01/11/2010 16:00,11.47,317,15.36,29.8,1024.6,,
01/11/2010 17:00,11.66,292,15.75,31.5,1023.5,,
01/11/2010 18:00,9.14,292,11.66,33.3,1022.3,,
01/11/2010 19:00,4.28,247,6.61,34.7,1021.5,,
01/11/2010 20:00,11.08,213,13.22,32.5,1020.9,,
01/11/2010 21:00,10.69,215,12.83,32.9,1020.9,,
01/11/2010 22:00,8.36,221,10.30,32.0,1020.7,,
01/11/2010 23:00,7.00,214,8.75,31.5,1020.8,,
01/12/2010 00:00,5.83,217,6.61,32.0,1021.0,,
01/12/2010 01:00,1.75,308,2.53,31.6,1021.2,,
01/12/2010 02:00,2.14,344,2.53,31.1,1020.9,,
01/12/2010 03:00,,0,,31.1,1020.8,,
01/12/2010 04:00,3.89,356,4.08,30.6,1020.7,,
01/12/2010 05:00,6.61,348,8.16,30.4,1021.0,,
01/12/2010 06:00,5.64,2,7.78,30.6,1020.3,,
01/12/2010 07:00,4.67,343,5.25,29.8,1020.2,,
01/12/2010 08:00,4.86,343,5.83,29.7,1019.9,,
01/12/2010 09:00,7.00,356,8.16,29.5,1019.7,,
01/12/2010 10:00,7.39,351,7.97,29.1,1020.0,,
01/12/2010 11:00,5.44,317,6.41,29.3,1020.3,,
01/12/2010 12:00,7.00,320,8.94,29.1,1020.4,,
01/12/2010 13:00,7.39,323,10.11,29.5,1020.7,,
01/12/2010 14:00,8.55,335,11.27,29.8,1021.1,,
01/12/2010 15:00,12.44,318,16.33,30.2,1021.4,,
01/12/2010 16:00,12.25,336,15.36,30.0,1020.9,,
01/12/2010 17:00,13.41,317,15.75,30.6,1020.5,,
01/12/2010 18:00,12.25,333,16.91,,1019.8,,
01/12/2010 19:00,12.05,329,15.75,32.4,1019.4,,
01/12/2010 20:00,10.50,301,16.52,32.7,1019.1,,
01/12/2010 21:00,11.86,312,15.16,33.1,1018.9,,
01/12/2010 22:00,10.11,299,12.83,31.5,1019.5,,
01/12/2010 23:00,9.14,301,12.63,30.7,1020.4,,
01/13/2010 00:00,8.55,293,11.27,30.6,1020.8,,
01/13/2010 01:00,12.83,303,15.36,30.7,1021.4,,
01/13/2010 02:00,10.11,304,13.02,29.8,1021.7,,
01/13/2010 03:00,8.94,304,12.05,29.5,1021.7,,
01/13/2010 04:00,13.41,320,16.33,29.7,1022.6,,
01/13/2010 05:00,11.86,322,14.58,29.7,1023.0,,
01/13/2010 06:00,12.44,311,15.16,29.3,1023.2,,
01/13/2010 07:00,10.69,314,13.80,28.9,1023.6,,
01/13/2010 08:00,9.14,300,11.27,28.0,1023.9,,
01/13/2010 09:00,8.55,309,12.25,27.5,1023.9,,
01/13/2010 10:00,7.39,310,10.11,27.0,1024.2,,
01/13/2010 11:00,7.58,308,9.14,26.4,1024.8,,
01/13/2010 12:00,6.41,307,8.55,26.2,1025.5,,
01/13/2010 13:00,9.14,302,12.83,27.0,1026.2,,
01/13/2010 14:00,9.72,319,12.25,28.6,1026.9,,
01/13/2010 15:00,12.05,320,14.19,30.9,1027.0,,
01/13/2010 16:00,12.05,313,15.75,32.7,1026.4,,
01/13/2010 17:00,10.11,307,12.83,34.7,1025.2,,
01/13/2010 18:00,12.05,319,14.77,36.3,1024.5,,
01/13/2010 19:00,9.14,331,11.08,37.4,1024.0,,
01/13/2010 20:00,9.52,303,12.44,38.5,1023.5,,
01/13/2010 21:00,8.16,306,9.91,38.3,1023.5,,
01/13/2010 22:00,3.11,285,3.69,37.6,1023.6,,
01/13/2010 23:00,2.53,243,2.72,35.2,1023.6,,
01/14/2010 00:00,3.69,250,4.28,34.3,1023.9,,
01/14/2010 01:00,2.33,239,2.72,34.2,1023.9,,
01/14/2010 02:00,2.33,236,2.92,32.7,1023.8,,
01/14/2010 03:00,3.50,241,4.47,32.5,1023.9,,
01/14/2010 04:00,5.44,242,6.22,32.0,1024.3,,
01/14/2010 05:00,3.11,222,3.69,31.5,1024.0,,
01/14/2010 06:00,3.11,232,3.89,31.5,1024.0,,
01/14/2010 07:00,3.11,264,4.08,,1024.1,,
01/14/2010 08:00,4.28,253,5.05,,1024.3,,
01/14/2010 09:00,4.47,283,6.03,32.7,1024.0,,
01/14/2010 10:00,5.64,280,7.78,32.4,1024.3,,
01/14/2010 11:00,4.67,295,6.41,31.6,1024.6,,
01/14/2010 12:00,3.11,325,3.89,31.5,1025.2,,
01/14/2010 13:00,2.72,338,3.50,31.3,1025.7,,
01/14/2010 14:00,2.92,350,3.30,34.2,1026.0,,
01/14/2010 15:00,3.11,8,4.08,34.5,1026.3,,
01/14/2010 16:00,2.53,13,3.30,36.9,1026.3,,
01/14/2010 17:00,3.69,62,5.25,39.6,1025.7,,
01/14/2010 18:00,4.86,87,6.41,39.2,1025.0,,
01/14/2010 19:00,3.11,159,4.28,40.1,1025.0,,
01/14/2010 20:00,3.89,176,5.25,40.3,1025.1,,
01/14/2010 21:00,3.11,173,4.28,39.0,1025.1,,
01/14/2010 22:00,4.28,196,4.86,36.7,1025.0,,
01/14/2010 23:00,2.53,187,3.69,36.0,1025.1,,
01/15/2010 00:00,3.69,191,4.08,36.0,1024.9,,
01/15/2010 01:00,5.05,218,6.22,35.8,1025.2,,
01/15/2010 02:00,,0,,,,,
01/15/2010 03:00,3.30,217,3.69,35.1,1025.1,,
01/15/2010 04:00,4.47,195,5.25,35.4,1025.0,,
01/15/2010 05:00,5.83,208,6.41,34.9,1024.5,,
01/15/2010 06:00,4.86,204,5.44,35.2,1023.9,,
01/15/2010 07:00,5.64,208,6.22,35.1,1023.6,,
01/15/2010 08:00,4.67,210,5.25,34.3,1022.9,,
01/15/2010 09:00,8.75,211,9.91,34.5,1022.5,,
01/15/2010 10:00,2.92,225,3.89,34.3,1022.7,,
01/15/2010 11:00,3.30,208,4.08,34.5,1022.9,,
01/15/2010 12:00,4.28,228,5.83,35.4,1023.4,,
01/15/2010 13:00,4.47,252,5.05,36.0,1023.6,,
01/15/2010 14:00,4.67,249,6.41,37.0,1024.1,,
01/15/2010 15:00,5.25,224,6.61,39.2,1024.0,,
01/15/2010 16:00,,0,,,,,
01/15/2010 17:00,3.11,168,3.89,45.0,1022.6,,
01/15/2010 18:00,7.58,189,8.75,41.4,1021.9,,
01/15/2010 19:00,,0,,,,,
01/15/2010 20:00,7.97,196,9.52,40.6,1021.7,,
01/15/2010 21:00,9.14,206,11.86,44.4,1021.9,,
01/15/2010 22:00,2.14,240,2.72,43.5,1022.3,,
01/15/2010 23:00,2.53,262,2.92,46.9,1022.9,,
01/16/2010 00:00,4.28,266,4.86,46.4,1023.8,,
01/16/2010 01:00,4.67,259,5.83,45.1,1024.0,,
01/16/2010 02:00,3.50,279,3.89,43.9,1024.4,,
01/16/2010 03:00,1.75,284,2.33,42.8,1024.7,,
01/16/2010 04:00,0.39,321,0.97,38.5,1024.3,,
01/16/2010 05:00,1.17,249,1.56,37.2,1024.3,,
01/16/2010 06:00,1.94,5,2.14,37.2,1024.4,,
01/16/2010 07:00,3.50,4,3.89,35.6,1024.4,,
01/16/2010 08:00,3.30,360,3.50,34.7,1024.6,,
01/16/2010 09:00,2.72,4,3.11,34.2,1024.7,,
01/16/2010 10:00,0.58,337,0.78,33.4,1024.9,,
01/16/2010 11:00,0.97,315,1.17,33.6,1025.4,,
01/16/2010 12:00,1.36,339,1.94,34.2,1025.3,,
01/16/2010 13:00,,0,,35.2,1025.6,,
01/16/2010 14:00,0.39,13,1.17,38.7,1026.1,,
01/16/2010 15:00,3.50,208,3.69,39.9,1026.4,,
01/16/2010 16:00,7.58,205,8.16,40.8,1026.4,,
01/16/2010 17:00,9.52,201,10.69,41.2,1025.0,,
01/16/2010 18:00,8.36,192,9.52,40.3,1023.3,,
01/16/2010 19:00,12.05,205,14.38,41.5,1022.7,,
01/16/2010 20:00,10.69,203,12.63,41.0,1022.7,,
01/16/2010 21:00,7.00,199,7.58,39.9,1022.9,,
01/16/2010 22:00,9.72,216,11.66,41.4,1022.7,,
01/16/2010 23:00,5.05,218,5.83,40.3,1022.7,,
01/17/2010 00:00,3.11,239,3.50,39.4,1022.6,,
01/17/2010 01:00,2.72,208,2.92,37.2,1023.0,,
01/17/2010 02:00,4.67,198,5.25,39.7,1023.2,,
01/17/2010 03:00,0.39,201,1.17,39.2,1022.9,,
01/17/2010 04:00,1.75,187,1.94,38.7,1022.2,,
01/17/2010 05:00,2.14,171,2.33,39.4,1021.4,,
01/17/2010 06:00,2.53,183,2.92,39.0,1020.7,,
01/17/2010 07:00,2.33,130,3.30,39.4,1020.7,,
01/17/2010 08:00,4.67,145,6.61,39.7,1020.2,,
01/17/2010 09:00,3.50,119,4.47,39.4,1019.2,,
01/17/2010 10:00,5.64,109,6.61,39.7,1018.2,,
01/17/2010 11:00,4.67,104,5.83,40.3,1017.4,,
01/17/2010 12:00,2.33,124,3.89,41.9,1017.4,,
01/17/2010 13:00,3.69,135,5.83,41.7,1016.9,,
01/17/2010 14:00,8.94,113,12.25,42.1,1015.9,,
01/17/2010 15:00,8.55,93,11.66,42.6,1014.6,,
01/17/2010 16:00,10.11,99,13.41,42.8,1012.5,,
01/17/2010 17:00,9.72,91,14.97,43.3,1008.8,,
01/17/2010 18:00,14.58,102,21.19,44.1,1007.3,,
01/17/2010 19:00,15.75,104,20.99,44.6,1005.3,,
01/17/2010 20:00,,0,,,,,
01/17/2010 21:00,12.05,135,16.13,50.2,1003.2,,
01/17/2010 22:00,6.61,130,10.50,47.5,1002.1,,
01/17/2010 23:00,7.78,104,9.52,44.6,1000.2,,
01/18/2010 00:00,6.03,112,7.78,45.7,998.8,,
01/18/2010 01:00,1.56,283,5.44,43.9,997.4,,
01/18/2010 02:00,6.61,6,8.16,46.0,995.9,,
01/18/2010 03:00,11.47,266,15.36,48.6,996.0,,
01/18/2010 04:00,14.38,277,19.63,49.1,996.1,,
01/18/2010 05:00,12.44,301,16.13,45.5,996.6,,
01/18/2010 06:00,10.11,289,14.00,44.6,997.7,,
01/18/2010 07:00,13.80,307,17.69,43.9,998.8,,
01/18/2010 08:00,14.19,306,19.83,41.9,999.7,,
01/18/2010 09:00,15.16,327,20.41,,1000.8,,
01/18/2010 10:00,13.61,324,18.08,40.3,1002.4,,
01/18/2010 11:00,11.86,318,15.55,40.1,1004.0,,
01/18/2010 12:00,11.47,329,14.19,39.9,1004.7,,
01/18/2010 13:00,13.22,313,18.08,40.5,1006.7,,
01/18/2010 14:00,15.36,332,20.60,40.8,1007.5,,
01/18/2010 15:00,13.61,331,16.72,41.7,1008.3,,
01/18/2010 16:00,11.86,333,15.16,43.2,1009.3,,
01/18/2010 17:00,17.30,342,21.19,44.6,1009.4,,
01/18/2010 18:00,12.05,345,14.77,46.2,1009.2,,
01/18/2010 19:00,10.69,349,13.02,49.5,1009.6,,
01/18/2010 20:00,9.91,335,12.63,50.5,1010.0,,
01/18/2010 21:00,8.55,332,9.91,51.1,1011.0,,
01/18/2010 22:00,7.19,328,8.36,48.9,1012.1,,
01/18/2010 23:00,6.22,322,7.58,47.3,1013.1,,
01/19/2010 00:00,3.30,314,3.50,45.1,1013.7,,
01/19/2010 01:00,0.78,285,1.36,42.1,1014.3,,
01/19/2010 02:00,0.97,292,1.36,42.1,1014.8,,
01/19/2010 03:00,0.58,335,0.97,41.9,1015.3,,
01/19/2010 04:00,,0,,,,,
01/19/2010 05:00,1.94,217,2.33,38.8,1015.1,,
01/19/2010 06:00,0.58,272,0.97,38.3,1014.8,,
01/19/2010 07:00,1.36,193,1.56,37.0,1014.8,,
01/19/2010 08:00,1.36,205,1.56,37.2,1014.9,,
01/19/2010 09:00,2.53,164,2.92,37.6,1014.6,,
01/19/2010 10:00,2.92,165,3.30,37.9,1014.8,,
01/19/2010 11:00,6.41,161,8.55,39.2,1014.5,,
01/19/2010 12:00,4.86,179,6.03,38.8,1014.5,,
01/19/2010 13:00,6.22,205,7.78,39.2,1014.5,,
01/19/2010 14:00,10.69,191,12.25,39.6,1014.4,,
